Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2021-06-18,0.0036672897540296467,0.13682757234869136,0.006211975749271616,-0.0124710066193767
2021-06-21,-0.0017868925596090848,-0.1297073955819252,-0.0015136231140830455,0.0137003542257119
2021-06-22,-0.0008617368367471404,-0.06267240856505205,-0.000744419325487381,0.0056726163980949
2021-06-23,-0.0018169475400816248,-0.01855963534553721,-0.00028795565239323796,-0.0004075122837035
2021-06-24,0.0029503526366411875,-0.019060319761573657,0.0019497953656518068,0.0067657031010099
2021-06-25,0.00017927351083713407,-0.01984940783620069,-0.0014740974096391136,0.0037364208074244
2021-06-28,0.002070647767055683,0.008169690830205797,0.001987556768502579,0.0011226676838509
2021-06-29,0.0014877279682494618,0.014881774686893152,0.0018477855588360306,4.493720380960298e-05
2021-06-30,-0.0004496191128644676,-0.010684379517558877,0.0013908486806959398,4.486431045158668e-05
2021-07-01,0.0018270521770648045,-0.019813517833315725,0.00106382581710232,0.0054157525683207
2021-07-02,0.002362125083955506,-0.023796306081307162,0.0031033145675140603,0.0055197151011272
2021-07-06,0.005190539581624262,0.07846112569533654,0.00010092775320790035,-0.00217753364588
2021-07-07,-0.0001806239378029362,-0.013417317891259545,-0.0016610081685378233,0.0013336248993809
2021-07-08,0.006595900790304549,0.14339777902030795,0.006953253570743197,-0.0084772874954603
2021-07-09,-0.004478564692707656,-0.14422399010644193,-0.0033199924893793087,0.0120252760701031
2021-07-12,0.0015419055674998872,-0.00042055069334290523,0.0008579840473708006,0.0027852654699973
2021-07-13,0.00016301369701352507,0.05115093304375621,0.0014347197402831994,-0.0055781700973822
2021-07-14,-0.0038363069154877644,-0.04287076690146779,-0.0030164606980760383,-0.0013771975068337
2021-07-15,0.001034149384045047,0.036376586545118536,0.0008927146347748722,-0.003518313737671
2021-07-16,0.0006234997721545708,0.07279205751778421,0.0009856726139738418,-0.0078828979752572
2021-07-19,0.005389880518838033,0.17725931727378977,0.0001366240329159444,-0.0143110326691342
2021-07-20,0.0018448100356268978,-0.11614320869996095,0.0014040301668677207,0.0171400168501376
2021-07-21,-0.0009412165795336666,-0.08417118533924232,0.00018618750132075486,0.0089278987204366
2021-07-22,0.00039270590226515346,-0.010898021567879654,0.002065467392012107,0.0008439231687615
2021-07-23,0.004335838395629126,-0.02443189752734595,0.002456212254616681,0.0099411191458802
2021-07-26,0.002873024690226846,0.01984963133381002,0.0026153902891815203,0.0020202660404748
2021-07-27,0.005349825596948711,0.08627800641710573,0.003011807721766506,-0.0054112645176447
2021-07-28,-0.003930043890902261,-0.049884495258408094,-0.0010592333864716608,0.0015427759231325
2021-07-29,4.259516945258812e-05,-0.029679805508867372,0.002121867834873839,0.0043949403111005
2021-07-30,-0.0010611298652190488,0.026327808258642744,-0.0008526168388333023,-0.0059377162342331
2021-08-02,0.005245688213640657,0.05786171611072046,0.001773341066493254,-0.0014126717393807
2021-08-03,-0.0025361589852078512,-0.0673671753732928,-0.0021231003225463457,0.0071309744164107
2021-08-04,-0.003973104284720719,-0.0040986328318320985,-0.00461556568426698,-0.0044839889941723
2021-08-05,0.0010571690844447786,-0.03441543153729563,0.0020172021976071993,0.0071121906665307
2021-08-06,-0.006774775239527367,-0.06069354751731822,-0.006457126937371575,0.0012241986303207
2021-08-09,0.0021174654455668653,0.03092259127907871,-0.001764676686258558,-0.0003933807732252
2021-08-10,0.0012141214684542,0.003986852274326613,0.0031026135288335895,0.0006554796944735
2021-08-11,-0.0017971676412285391,-0.03363910667208823,0.0007358123600790644,0.0019637274033623
2021-08-12,-0.0017943873014386077,-0.03272727727542849,-0.0015876726986469077,0.0027862845901056
2021-08-13,-2.319176842556156e-05,-0.00815777304312573,0.00025143123365451174,0.0005648762185908
2021-08-16,0.004438064123057523,0.03840581505108906,0.0020578118053433975,0.0003911081902367
2021-08-17,0.004887066174799244,0.09471809892549966,0.0005703350462898573,-0.0074546445664056
2021-08-18,0.011045786852119249,0.1670627703725116,0.0041328349426649185,-0.0100269527048704
2021-08-19,-0.0003055235094025251,0.003857668779438734,-0.0018286440578161264,-0.0007516754283711
2021-08-20,-0.00856918647850084,-0.13630007472179878,-0.009200916747333358,0.0089389979860934
2021-08-23,0.0008434203098573933,-0.06827738748653116,0.005553533123292332,0.0096417599767866
2021-08-24,0.003106280998062131,0.004060670280922107,0.004488451294322379,0.0035539083574693
2021-08-25,-0.000619655305285943,-0.022484922221607022,0.00041933848404012786,0.0028512838248389
2021-08-26,0.006263454741947399,0.10291457871293147,0.002360043981255922,-0.0067092609039072
2021-08-27,-0.005320961288068632,-0.12442338566279491,-0.00026848862702760594,0.0107132485460352
2021-08-30,0.00167005317631646,-0.010663916729792606,0.0017498705933091199,0.0037741543404594
2021-08-31,-6.675851533233029e-05,0.015700591657872468,-0.001203369569707507,-0.0018852627771002
2021-09-01,-0.0011835373754620316,-0.02043206844186351,-0.0013593950883825248,0.0017567458557703
2021-09-02,0.004684303429539004,0.017025937171746972,0.004657192442034898,0.0033764460042577
2021-09-03,-0.0005409391974929875,-4.613936695350351e-05,-0.0006671898022038006,-0.0003412774038134
2021-09-07,0.005953403361513084,0.08987674086566974,0.0006220605256754509,-0.0043202316014365
2021-09-08,-0.0019437133172755055,-0.009054809501255916,0.0007330378638527077,-0.0023605744181374
2021-09-09,0.0023269966055942583,0.040501460334900895,0.0012921581646882635,-0.0034864137708128
2021-09-10,0.005130677398172139,0.09649697593392591,0.004651777254881745,-0.0079655156535389
2021-09-13,-0.00531865715110926,-0.06973597448315305,-0.0014267771233729132,0.0022576213704885
2021-09-14,-0.003191151326733283,0.0035146478360427395,-0.0009210184760980082,-0.0060459718669036
2021-09-15,-0.000525796359320911,-0.059796654112306905,0.0017364848574042096,0.0082118631173315
2021-09-16,0.0013318182125565598,0.024460913531011996,-0.0009300808530364345,-0.0009090606110477
2021-09-17,0.004389099734928974,0.09548451979138461,0.001037340194998927,-0.0080447672912411
2021-09-20,0.008266520256016117,0.18748285304764165,0.003886223007789764,-0.0174850936468855
2021-09-21,-0.004863698027888869,-0.04785339246304433,-0.002485379472569228,-8.897390221651591e-05
2021-09-22,-0.004576836432843321,-0.13316278906860513,-0.0024946218807448016,0.0100361757828437
2021-09-23,-0.0017005772685473527,-0.0977804744346211,-0.001207164687454393,0.0121118596892912
2021-09-24,-0.003919347896537712,-0.0428656753390746,-0.0020356075093705605,0.001193805987822
2021-09-27,0.003909211659666947,0.04940411236065094,0.003978655614807758,-0.0021796806351348
2021-09-28,0.005364960427087645,0.190895571118537,0.0009011359187211,-0.0211704411331901
2021-09-29,-0.002250371312528955,-0.026907525026626845,-0.0008791279202243474,0.0006684492930881
2021-09-30,-0.004972858951489176,0.021164643414028045,-0.0012671882908804495,-0.0108836556667926
2021-10-01,0.0021364605250646616,-0.07973189518432758,0.0035149676433096277,0.0136860078392082
2021-10-04,-0.0024432983605438855,0.07295059687455518,0.0017458474270649845,-0.0151732409716274
2021-10-05,-0.0008125728555163168,-0.06563272913857628,0.0004521162174233465,0.0092924843910537
2021-10-06,0.0009232342500647226,-0.012386090799317396,-0.0021481732040554923,0.0041468966802256
2021-10-07,-0.00046277664751492864,-0.06293363320217324,0.0005245848108154949,0.0095656776158623
2021-10-08,-0.005465714146374898,-0.035837301160832134,-0.0031503308043242654,-0.0022063369358944
2021-10-11,0.0010502904391988229,0.05606714341607263,0.0013785155360790356,-0.0072259732013737
2021-10-12,-0.00045009541931499193,-0.006783835412933816,0.0009721469639385145,-0.0007120829377553
2021-10-13,-0.012679640483459828,-0.04615301464174795,-8.084975596395119e-06,0.0045312056313422
2021-10-14,-0.013144418387705862,-0.06923536047776149,0.005475836050211911,0.0164843171128765
2021-10-15,-0.004821042976169514,-0.024173637542679653,0.0009628856247004837,0.0059116057512076
2021-10-18,0.0016372421767581402,0.0006534220920205659,0.0008862316999615718,0.0036341559565187
2021-10-19,-0.005993694125019506,-0.028617365328035906,0.0008321309644751308,0.0072714479750883
2021-10-20,-0.0008793115573354406,-0.009570501252965744,0.001764218263630738,0.0038936094554609
2021-10-21,-0.00764487455233233,-0.024629656834759126,-0.0019053339283572506,0.0027293061693898
2021-10-22,0.0065735592729808685,0.021439946036392918,0.001277060033771283,-0.0019182761440745
2021-10-25,0.0004311319061611977,-0.008593638539064766,0.003131311761302675,0.0061255086153728
2021-10-26,0.012380085420944492,0.03715807399504037,0.0024299004732816543,-0.0003815507888784
2021-10-27,0.011769240328331754,0.046229316115074096,-0.0008475293460200551,-0.0068539224205812
2021-10-28,-0.0011112896788614086,-0.01934223803951946,0.0039216202548997305,0.0106225748020722
2021-10-29,-0.0037703481207218173,-0.01291852401102276,-0.0004992573843144522,0.0013093076301649
2021-11-01,0.005237183068394249,0.008115227041279554,0.002868630435370129,0.0049685342193424
2021-11-02,-0.003881672625294422,-0.01857417015798223,0.0016305135373812798,0.003103143660553
2021-11-03,-0.013018989353927642,-0.04829901914794734,-0.0016892338287979583,0.0070513182570399
2021-11-04,0.007996765447463567,0.018543244209735472,0.0035319443494707284,0.0037763691721117
2021-11-05,0.020326479097303014,0.05420021882691131,0.0068430116341729845,0.0038445930373995
2021-11-08,0.012301179291469252,0.0360949712005096,0.002048997336370765,0.0016490143012468
2021-11-09,0.007454247207242225,0.025698089073085375,0.00162012833854183,-0.0028876270250401
2021-11-10,0.006269984227952628,0.03973001583123377,-0.0064493623846644445,-0.0098809066446694
2021-11-11,-0.014215884340974993,-0.046716323687750645,-0.0019169532139865593,0.0012091168081598
2021-11-12,-0.016135267086269778,-0.06279301412567644,0.0001871764864153488,0.0073902914509806
2021-11-15,0.002467636298770109,0.009578511021824885,-0.0011059353260378156,0.0
2021-11-16,0.0002421917251381083,-0.005423758255601987,0.0014338565984239517,0.0042927178686813
2021-11-17,0.009139422580612053,0.03478254959110661,0.00011490403900240426,-0.004127199520445
2021-11-18,0.008289970127026943,0.02258039732788165,0.00237821334112852,0.001570279352145
2021-11-19,0.002596143484760537,0.013548804141816072,-0.0010048452142382585,-0.0028532095808646
2021-11-22,0.014224176928399944,0.053448782278491334,-0.0011918612006296086,-0.0048152851896929
2021-11-23,0.0030941701474520734,0.0090878654354762,0.0001841356418768815,0.0003327166535136
2021-11-24,-0.008420180989292866,-0.03258697458394497,0.0006419531397198349,0.0033637761202838
2021-11-26,0.093076860902757,0.3310606053478425,0.0048481029733022495,-0.0218784260309581
2021-11-29,-0.04997501370330479,-0.1716383959341126,-0.0038575525815838447,0.0093632880063676
2021-11-30,0.019037261916240424,0.10074768818756778,-0.004138273368785256,-0.0201848695076174
2021-12-01,0.021383857504503445,0.09304863336483524,-0.0019559315775419996,-0.0141931519467846
2021-12-02,-0.01085937802756367,-0.06622063396628126,0.0036547921357953355,0.0161188983827447
2021-12-03,0.007862327359400907,0.047956037229669,0.0001221093642792279,-0.0116536722088209
2021-12-06,-0.01374253884276317,-0.07135989918447411,0.0007734040718128049,0.0127647198669951
2021-12-07,-0.02037925611329172,-0.11699480442613186,0.0015320680322145896,0.0211698678278748
2021-12-08,-0.014544422610957258,-0.06009499271809371,-0.0019419307224082766,0.0042973080447126
2021-12-09,0.011171435808419526,0.056166514143477154,-0.002454844257520697,-0.0095795037459955
2021-12-10,-0.029527335985950053,-0.10915971469758463,-0.0014723155070648147,0.0067863307770208
2021-12-13,0.014127435690114591,0.06053678603885814,0.00012051326552659945,-0.0091427676565993
2021-12-14,0.013213267511140206,0.056778042580805016,-0.002135018105885013,-0.0075278758159198
2021-12-15,-0.02126142082441912,-0.09485608719732601,0.0022371540898285932,0.0152920217007803
2021-12-16,0.008747774039648737,0.046120037583078956,-0.0016996328334655743,-0.0112673126294717
2021-12-17,0.0084621984650152,0.03551079845364085,-0.0007102181481226288,-0.0045766532882209
2021-12-20,0.00524522420780231,0.042160710627580436,-0.005458300976988245,-0.014158531602554
2021-12-21,-0.00783208452321686,-0.05995382118086823,0.006865741783746273,0.0194113927697809
2021-12-22,-0.020143539545597028,-0.08623084085272076,0.0012423709247024435,0.0098382495520263
2021-12-23,-0.004783797017462097,-0.026654589246144177,0.0015868070633052048,0.0068795368000982
2021-12-27,0.003830176379586319,-0.010193699168062483,0.006516795350451493,0.0130456041884814
2021-12-28,-0.0032979497628963035,-0.006756027700343688,-0.0015968409228484443,-0.002060009453511
2021-12-29,-0.008612853618041585,-0.027035555133998728,-0.0019641308781136414,0.0005772486395336
2021-12-30,0.004863365177582485,0.017298838840719432,0.0006727137613658494,-0.0016088469194786
2021-12-31,-0.003657479750750525,-0.005742730752695494,-0.0022299849101879033,-0.0031842232685024
2022-01-03,-0.006869159539575018,-0.028387984429032606,-0.0011020409392403468,0.0063170215083143
2022-01-04,0.004230607060601307,0.014827842872573223,0.0006756928669332964,-0.0018950985021053
2022-01-05,0.02745813406199101,0.11997212220534433,-0.0059059180989947495,-0.0219283962763618
2022-01-06,-0.0014971810928986378,-0.004701212677778678,-0.00016633498719184013,-0.0002529960973669
2022-01-07,-0.013863069477350309,-0.03544263415611025,-0.004928849264485278,-0.0045637798076567
2022-01-10,0.00695020927045889,0.02563347785863434,-0.00022945271527967143,-0.0017379564709667
2022-01-11,-0.006473538158096318,-0.039048422833650794,0.004811134248295188,0.0099210330817323
2022-01-12,-0.009582015869018665,-0.03377685067878993,-0.0003646390902253445,0.0015529911363341
2022-01-13,0.02744976974651897,0.10943334612752316,-0.0014547212693030278,-0.0147462729498952
2022-01-14,-0.014584882461908371,-0.04495441774795661,-0.0034079836555834875,0.0003830531922668
2022-01-18,0.02993990689922228,0.1298183243930693,-0.004582563447495175,-0.0196367489800417
2022-01-19,0.006047169845617354,0.03406797657818222,-0.001812714867548167,-0.0105566608821545
2022-01-20,0.009302341496411176,0.0496973676211041,-0.0027844051376955934,-0.0117336437621196
2022-01-21,0.01594370040228557,0.08302872782399891,-0.002812693791274891,-0.019988062428891
2022-01-24,0.01039144629975874,0.025966399739677973,0.0034211050771141994,0.0064073906392279
2022-01-25,-0.0012019145670229383,0.021736772852110092,-0.004572467476756653,-0.014087090686031
2022-01-26,0.0003135992726053332,0.013737750355010153,-0.0032128816599896128,-0.0038848874148502
2022-01-27,-0.0098450689578484,-0.029514537643458554,-0.003021283615729401,-0.0074461175710078
2022-01-28,0.0005323770631455015,-0.0453018228356393,0.007229947859416915,0.0243378941024339
2022-01-31,-0.0034650619689427058,-0.05490371321270697,0.005309988375710381,0.0210300450027425
2022-02-01,-0.01632713315873467,-0.07689653823328545,-0.001161480697633755,0.0075986274652928
2022-02-02,0.004861909638402099,0.005224518650410872,0.0038024892055489555,0.0065853977454022
2022-02-03,0.007184117457608415,0.06769965240328706,-0.008852409741492463,-0.0240645997853317
2022-02-04,-0.007846983061532361,-0.03440236790308128,-0.0010019235878824645,0.0066125258197384
2022-02-07,-0.004553385032756402,-0.011982113083678532,-0.001197961223833613,-0.0025244942962485
2022-02-08,-0.009990451698889073,-0.045547723158961516,-0.000305608774592988,0.0091377664860905
2022-02-09,-0.006277525272554402,-0.04929449523245475,0.005603995642328696,0.0161279884500853
2022-02-10,0.030144480519375544,0.1324728159263506,-0.0055062436507743754,-0.0170952613134618
2022-02-11,0.02333306549168278,0.1011488336590942,4.821573126716737e-05,-0.0195879851892941
2022-02-14,0.004583082876488249,0.023898768170726434,-0.002589615063879882,-0.0036848330843133
2022-02-15,-0.010182176520108839,-0.06161031935508498,0.002150542819614727,0.017626818947142
2022-02-16,-0.009490749776176671,-0.03608162010534502,-0.0010602373651246494,0.0009285201133941
2022-02-17,0.016996686977165103,0.09373380507719568,-0.0032189477933009403,-0.0229772046960059
2022-02-18,-0.006697057263671081,-0.010928081304711408,-0.002883531359248043,-0.00803615429162
2022-02-22,0.00025626801545626954,0.02106465932357616,-0.0032381312733076994,-0.0115538688753078
2022-02-23,0.0018737848615749328,0.04279856603146336,-0.006792135761093382,-0.0185712487523055
2022-02-24,0.006396381698101285,-0.009161342707312822,0.0077528583261851055,0.017371470584691
2022-02-25,-0.0015895118298663406,-0.04819595411794822,0.005282790704875544,0.022010039054785
2022-02-28,0.014967816632678427,0.052846989239793314,0.007255737692299385,-0.0010844797522331
2022-03-01,0.011282087054473772,0.05953286066007001,0.0021653119812252816,-0.0157218508392187
2022-03-02,-0.00401522652752636,-0.036619065448796735,0.0017617090877811666,0.0187916236593981
2022-03-03,-0.004194544691276753,-0.007367401677179122,-0.001286227502953559,-0.0076468224474695
2022-03-04,0.004436594580485857,0.021599253269342422,0.002168360353442438,-0.0100430741903627
2022-03-07,0.002587396313492186,0.05497851323929782,-0.00970345088465121,-0.0313167313185562
2022-03-08,-0.0087957007873939,-0.019982164443644947,-0.004323440595094381,-0.005649297932277
2022-03-09,0.001662770285394445,-0.02332757896014659,0.0014909893574840453,0.0273771596587941
2022-03-10,-0.012849438271165331,-0.03240118876368605,-0.008008904513019721,-0.0045034020159189
2022-03-11,-0.004704546355045405,0.0021252070485382173,-0.004076293883636637,-0.0136800956600273
2022-03-14,-0.004534522380535565,0.009835886537949198,-0.009628873503985197,-0.009908070751476
2022-03-15,0.0017682170930522108,-0.0233594363679802,0.005679210484306047,0.0206523625169747
2022-03-16,-0.0016465685274005895,-0.041147334412205756,0.005876439901406053,0.0247063642535358
2022-03-17,0.0037317327158813713,-0.011638339127969266,0.008055492615435774,0.0132967555113872
2022-03-18,-0.006368294313369235,-0.03713073544859989,0.0035135221905773575,0.0116134341195754
2022-03-21,-0.004056263383133778,-0.008249933863768402,-0.0029487640823668906,-0.0009329883108204
2022-03-22,0.00030423025319041477,-0.013281079844172098,0.003019304490093308,0.0121935975524216
2022-03-23,0.0004349434872374224,0.014800005509200308,-0.0015406948334099212,-0.0137134567544112
2022-03-24,-0.013102949779506318,-0.05162159825029718,0.0014192979620732508,0.014145110178954
2022-03-25,-0.00838675877596154,-0.025289900147480577,-0.002732982530615401,0.0042617551840233
2022-03-28,-0.012979945411704037,-0.039462710525787856,-0.0012863590617334993,0.0064676946068527
2022-03-29,-0.001336198414701839,-0.022189904083449234,0.007659099008402462,0.0150450499113468
2022-03-30,0.0031713906450851377,0.014443533854967175,-0.0004201864840310674,-0.0081430358206615
2022-03-31,0.008624404898273213,0.03945849864024508,-0.006062879853549323,-0.0152128202512837
2022-04-01,-0.011058072758320964,-0.03173946896334103,-0.0002876710349870564,0.0039891578386734
2022-04-04,-0.009995430886389382,-0.035995872091777584,0.0033845493703462837,0.0084513269487906
2022-04-05,0.02532202268893429,0.08340156954914388,-0.00711636531571698,-0.0147271490852247
2022-04-06,0.007784006666824212,0.03267800311927577,-0.005070191605556546,-0.0115567094843953
2022-04-07,-0.005494860184236628,-0.016674072955905752,-1.171823400209751e-05,0.0037784086047807
2022-04-08,-0.00694905673679254,-0.012912470303982576,-0.0034969584037872815,-0.0031105514479152
2022-04-11,0.030752447300558518,0.09015038435930034,-0.004256032046717149,-0.0157449556087243
2022-04-12,-0.0008926736755824622,-0.0026771882742332794,0.001874981940105467,-0.0030790021820576
2022-04-13,-0.020939828330335968,-0.062187361180269095,0.004138221716641558,0.013021433455675
2022-04-14,0.00366049835440198,0.02120309487372475,-0.007124130031729282,-0.012250917692004
2022-04-18,-0.00803710636405964,-0.01633848262936364,-0.0023099133564894545,-0.0017234754544173
2022-04-19,-0.004987235495630307,-0.02103261767517989,0.0018113723136181537,0.0174598209308536
2022-04-20,-0.014570626398826203,-0.03360433817702112,0.00019562267194878145,-0.0012943491986412
2022-04-21,0.02491770571133109,0.06902988150461367,-0.005761751868901669,-0.0164832558678735
2022-04-22,0.05422331103439661,0.14256856499379061,-0.005813029318707618,-0.0276234833144348
2022-04-25,-0.009509473524535546,-0.027100472646429986,0.0032626028887090966,0.0054468832273704
2022-04-26,0.04238546734913001,0.11032994179593066,-0.0022020532486791648,-0.0289206736315339
2022-04-27,-0.015322565869192364,-0.03299728472298352,-0.0027691355171082133,0.0019575368708757
2022-04-28,0.0011124021901623721,-0.014495246966664951,0.008258475020156388,0.0240803577826254
2022-04-29,0.001554440052079796,0.03576688939943998,-0.015025636079294694,-0.0374286466055782
2022-05-02,-0.004660762918227315,-0.013917801452641095,0.00031130063504212786,0.0075123097955405
2022-05-03,-0.015681668770062534,-0.044704069370871964,-0.0017762903082964784,0.0047382294379341
2022-05-04,-0.00970778731966692,-0.05240107877608822,0.01171551457140576,0.0288961743615061
2022-05-05,0.023192765571137103,0.0916273564276873,-0.013270170740704697,-0.0375761492027395
2022-05-06,-0.013795196560768545,-0.023172999333112766,-0.0067332310889766135,-0.0080761838777476
2022-05-09,0.010644103761829525,0.05415527586033207,-0.010769297835859244,-0.036088945845508
2022-05-10,-0.009289979357536806,-0.02586241699996154,-5.909494787422961e-06,0.0020116848983366
2022-05-11,-0.008497746189026026,-0.013603343617300177,-0.004632365015636484,-0.018251413857258
2022-05-12,-0.0027098841803837098,-0.009786928088449724,0.0007506621915413453,0.0010738475673539
2022-05-13,-0.004063430204167119,-0.028844981211868053,0.005737938048565923,0.0264286945596987
2022-05-16,-0.008858191515070269,-0.023629289191589384,-0.0016154497519514977,-0.0049399073632994
2022-05-17,-0.003151727014007297,-0.01993429137962644,0.0034152324713916824,0.0211345995352747
2022-05-18,0.01817475544597038,0.07945517935292672,-0.01020452171144292,-0.0399183356379504
2022-05-19,-0.013741382911107587,-0.032217012109829885,-0.0017870332757715767,-0.00444438465827
2022-05-20,0.0008868626168080089,0.0005733068392353219,0.0015093912288728624,0.0
2022-05-23,0.0007790176471251468,-0.009936944498871786,0.004673638136817219,0.0169556725359214
2022-05-24,0.0039657248249934,0.01336315597690033,0.0007296063812913887,-0.0100677002124145
2022-05-25,-0.0010156368039943298,-0.015352811489553631,0.005771845384745374,0.0110739584520249
2022-05-26,0.003510962195861828,-0.007850791188032837,0.007528689008507275,0.0202599965891216
2022-05-27,-0.0011267348249600663,-0.026212424604631412,0.009659851083472832,0.0250134973819955
2022-05-31,-0.002108723847105232,0.006393475996650105,-0.006442264853537117,-0.0082524676448727
2022-06-01,-0.008954110617353574,-0.01403250999665606,-0.0051889841745081725,-0.0066121375956926
2022-06-02,0.0009509231581529866,-0.015620809557006262,0.009285087519531457,0.0201850848219198
2022-06-03,-0.006693619020036442,-0.003005086470159836,-0.006935130146481026,-0.016095968858071
2022-06-06,0.0030856122973076995,0.007466958840478259,-0.0010718652655188831,0.0029590282049873
2022-06-07,-0.005648852826864562,-0.023177523708878454,0.005404444625077586,0.0107918542863929
2022-06-08,-0.006369991483392791,-0.004738633458014939,-0.006300267916389914,-0.0112762083088693
2022-06-09,0.013155102523881175,0.04751833914020845,-0.007989798092367297,-0.02423113377026
2022-06-10,0.0017770552691158924,0.030555769561625087,-0.015184902341788955,-0.0301404850912696
2022-06-13,0.029724782336519227,0.10836007677475883,-0.019793804386798432,-0.0416900276696194
2022-06-14,-0.012969824952633904,-0.024565628434082214,-0.006114955213981666,-0.002831438515539
2022-06-15,-0.005356716319232083,-0.03568625121849657,0.008209349442073629,0.0144468512054194
2022-06-16,0.0012909505465838762,0.029704742312955047,-0.009250065870615349,-0.0355321189287591
2022-06-17,-0.010368552227062313,-0.02874575370625072,-0.0024760420247288964,0.0037630211202408
2022-06-21,0.004392666612300921,-0.0029715703255287686,0.005962514204892347,0.0239341551730456
2022-06-22,-0.004258271727486105,-0.01888357553315183,0.0020893522744292615,-0.0001593299071211
2022-06-23,0.004839431000598523,0.004337507635051332,0.004480931539238449,0.009026291084921
2022-06-24,0.0028057466954053856,-0.019257008009214618,0.010344651931938566,0.0318030945108178
2022-06-27,-0.004783256735353132,-0.006722232612341477,-0.003968797369939627,-0.0030786921932284
2022-06-28,0.0014388433554361514,0.020199818570854882,-0.006118983612505251,-0.0208226831696096
2022-06-29,-0.0014381548606865343,-0.004965384684769052,0.000985150790135045,-0.0016805452303483
2022-06-30,-0.0004625451902507032,0.005453798085242399,-0.0024640882730051312,-0.0086571344877919
2022-07-01,-0.006143929454486322,-0.032861572225697765,0.006635524338486722,0.0104950708115509
2022-07-05,0.004416621458624833,0.01357559250898213,-0.0007420619160576985,0.0035611474355361
2022-07-06,-0.007912755071900202,-0.016728220642987568,-0.004407617039093825,0.0019845695261757
2022-07-07,0.003892780828338986,-0.004835279703926401,0.006991974030569469,0.0163521736377365
2022-07-08,-0.0118530757737383,-0.029385831872789363,-0.002948623177796599,-0.0010269932127702
2022-07-11,0.00791388470244143,0.028394148343084243,-0.0012665100752802646,-0.0127199420535752
2022-07-12,0.0035854022067838684,0.019616109675450466,-0.004397777785788398,-0.0086756886751748
2022-07-13,-0.00448428975387726,-0.011031187332681769,-0.00012483042432170232,-0.0043663570772789
2022-07-14,-0.006704271538651943,-0.010829882286479926,-0.004601472264306006,-0.0044382907164619
2022-07-15,-0.005408217262325434,-0.0359877948855355,0.008109916757903275,0.0192480004766348
2022-07-18,0.004627486419709495,0.02031709641046428,-0.002215158952084019,-0.0069327226913502
2022-07-19,0.005637642468954139,-0.010072637010912157,0.009754705804462208,0.0275488661032898
2022-07-20,-0.0015648606724962917,-0.011970731740250934,0.002139728285255165,0.0080582279822598
2022-07-21,-0.0011138743275684393,-0.016668890183457366,0.006274317076748241,0.0098448283558854
2022-07-22,-0.004930753832798017,-0.00563728185949396,-0.0014210819819313613,-0.0109054141057729
2022-07-25,0.0038024767236624225,0.009589445563712095,0.0001499849754070208,0.0013633813050688
2022-07-26,0.00585990407838445,0.031226247149035873,-0.0036092685593478897,-0.0124401245544225
2022-07-27,0.0019402248984282666,-0.02927256708153861,0.012096203841455292,0.0259228871799388
2022-07-28,0.00035253542071612964,-0.019472479880348535,0.007820759674700585,0.0129596914362055
2022-07-29,-0.00292848812211321,-0.025078646878048214,0.004583086667766972,0.0135213720403779
2022-08-01,0.014064069708996983,0.04324603901054685,0.0014157281559384395,-0.0023300530431704
2022-08-02,0.006035382717155786,0.029350675796130293,-0.006368473386452956,-0.0054089094575093
2022-08-03,-0.0108475933645931,-0.05218448087030253,0.005898022207531242,0.0159474954022531
2022-08-04,-0.005766757901433366,-0.015441964659507725,-0.0005362435560608875,-0.0009621669099111
2022-08-05,-0.00583095789426389,-0.010018234580259019,-0.006289941640904485,-0.0003370522462509
2022-08-08,0.0034166515945289275,0.005127170289120048,0.00351098244441833,0.0009144634768878
2022-08-09,0.001876066522354234,0.013562176948064558,-0.002642706147538558,-0.0063219776785752
2022-08-10,-0.01011181908974734,-0.05969299932130482,0.008782600904463712,0.0225460394185903
2022-08-11,0.00527015979931591,0.01566160390378233,-0.0007663886727555154,4.740217119802992e-05
2022-08-12,0.0009114371354352353,-0.020045358387190154,0.008145146176654388,0.0171745772391034
2022-08-15,0.007040354587705281,0.015320864099928654,0.0021619242181067887,0.0039004020901218
2022-08-16,-0.0031921436149377853,-0.009273006264083958,-0.0008891449132075186,0.0021296031316282
2022-08-17,-0.002761580132431295,0.005150665373403069,-0.006174510989163329,-0.009011964089904
2022-08-18,-0.002152770951618711,-0.010859288931073522,0.00253303294788326,0.0026097180553623
2022-08-19,0.0049891217501364,0.03232811550629995,-0.00802407584649238,-0.0143914773785036
2022-08-22,0.02736379569549215,0.09645121632752646,-0.006469402500270677,-0.0216211884983685
2022-08-23,0.0030796161054092016,0.00878969102925828,0.00036358563656041504,-0.0018833387454098
2022-08-24,-0.011499383121349231,-0.03364470690489637,-0.000601430641590503,0.0041966603987138
2022-08-25,-0.003847286855236282,-0.0249323838577657,0.00646327518060822,0.0143853603677381
2022-08-26,0.024728661845714463,0.09289852524865713,-0.01004728956835391,-0.0336807994036227
2022-08-29,0.0028524037249695908,0.01475681578307644,-0.003815544523985007,-0.0073389139375423
2022-08-30,-0.006985562238277133,-0.005238480519403741,-0.005899396456673068,-0.0111856100558433
2022-08-31,-0.009002848664201257,-0.011281235901428632,-0.007433780392126305,-0.0073760785318954
