Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2021-07-16,1.7863851001607542e-19,-0.0078828979752572,-0.002649659945740066,-0.0078828979752572
2021-07-19,-0.0407782358745265,-0.0143110326691342,7.818468151839762e-05,-0.0143110326691342
2021-07-20,0.0146782501971234,0.0171400168501376,0.003125315466596359,0.0171400168501376
2021-07-21,0.0197707462160297,0.0089278987204366,-0.0017993157514900656,0.0089278987204366
2021-07-22,0.0079051587220058,0.0008439231687615001,0.0017818407282589525,0.0008439231687615
2021-07-23,0.0052357005799352,0.0099411191458802,0.0014280258107044897,0.0099411191458802
2021-07-26,0.0072841314456266,0.0020202660404748,-0.00044308305681861593,0.0020202660404748
2021-07-27,-0.0057188018576819,-0.0054112645176447,0.00041540634594410897,-0.0054112645176447
2021-07-28,0.0046814402796089,0.0015427759231325,0.0009069615736013925,0.0015427759231325
2021-07-29,0.0174901499619966,0.0043949403111005,-0.0006876964698572628,0.0043949403111005
2021-07-30,-0.0056252184458518,-0.0059377162342331,1.9822572479127974e-05,-0.0059377162342331
2021-08-02,-0.0108275699380717,-0.0014126717393807002,0.0016258864010811323,-0.0014126717393807
2021-08-03,-0.0046765750839865,0.0071309744164107,0.0008775135157592731,0.0071309744164107
2021-08-04,-0.0162776141859497,-0.0044839889941723,-0.0007314685201391212,-0.0044839889941723
2021-08-05,0.0147139164520782,0.0071121906665307,-0.0014724022465403453,0.0071121906665307
2021-08-06,-0.0083814382055895,0.0012241986303207,-0.00400851315220517,0.0012241986303207
2021-08-09,-0.0143048614842764,-0.00039338077322520015,-0.0017308931145545603,-0.0003933807732252
2021-08-10,0.0179803812673471,0.0006554796944735001,-0.001264218274194448,0.0006554796944735
2021-08-11,0.0088703908476062,0.0019637274033623,0.0009040167205154601,0.0019637274033623
2021-08-12,-0.0036430014649111,0.0027862845901056,-0.00011985845314053912,0.0027862845901056
2021-08-13,-0.0057516947504669,0.0005648762185907999,0.0030497513754314844,0.0005648762185908
2021-08-16,-0.0026252546780454,0.0003911081902367,0.00039216107852755883,0.0003911081902367
2021-08-17,-0.0111024443760308,-0.0074546445664056,-0.0018353791864850883,-0.0074546445664056
2021-08-18,-0.0117648301106667,-0.0100269527048704,-0.0010906469582834303,-0.0100269527048704
2021-08-19,-0.0140847640396764,-0.0007516754283711001,0.0014993807939152274,-0.0007516754283711
2021-08-20,-0.0237383698833011,0.0089389979860934,0.0008102148283423698,0.0089389979860934
2021-08-23,0.0356690857419703,0.0096417599767866,0.0011288990790165254,0.0096417599767866
2021-08-24,0.020806385161741,0.0035539083574693,-0.0008684392338422681,0.0035539083574693
2021-08-25,0.0089356658818915,0.0028512838248389,-0.0013739759971782605,0.0028512838248389
2021-08-26,-0.0078803407059528,-0.0067092609039072,-0.0010129651387845843,-0.0067092609039072
2021-08-27,0.0125787885322328,0.0107132485460352,0.003336274764294394,0.0107132485460352
2021-08-30,0.0036392135059135,0.0037741543404594,0.0012048543319451448,0.0037741543404594
2021-08-31,-0.0046814402796089,-0.0018852627771002,-0.0015637748844169411,-0.0018852627771002
2021-09-01,-0.0047033587669944,0.0017567458557703,-4.8659918044150245e-05,0.0017567458557703
2021-09-02,0.0114583478272085,0.0033764460042577,0.0011368398164224424,0.0033764460042577
2021-09-03,0.0010352138986648,-0.0003412774038134,-0.0017218072473494388,-0.0003412774038134
2021-09-07,-0.0114464240114635,-0.0043202316014365,-0.0029323957936978613,-0.0043202316014365
2021-09-08,0.0072992225174957,-0.0023605744181374,0.0011778918988681517,-0.0023605744181374
2021-09-09,-0.0072992225174957,-0.0034864137708128,0.002553587305142554,-0.0034864137708128
2021-09-10,0.012997287809072,-0.0079655156535389,-0.0025862945791342794,-0.0079655156535389
2021-09-13,0.0077180517545136,0.0022576213704885,0.0012656306696691762,0.0022576213704885
2021-09-14,-0.0005127467152474,-0.0060459718669036,0.0011127372365118179,-0.0060459718669036
2021-09-15,0.0162771366133314,0.0082118631173315,-3.2889455177261296e-05,0.0082118631173315
2021-09-16,-0.0070886568571055,-0.0009090606110477,-0.001827229500488575,-0.0009090606110477
2021-09-17,-0.0081633474027014,-0.0080447672912411,-0.0018910134089585445,-0.0080447672912411
2021-09-20,-0.0118527022915961,-0.0174850936468855,4.9738991601952964e-05,-0.0174850936468855
2021-09-21,0.0010361872025321,-8.897390221651591e-05,0.0001611856998836698,-8.897390221651591e-05
2021-09-22,0.0113287365749226,0.0100361757828437,0.0013042293988942309,0.0100361757828437
2021-09-23,0.0152441563207199,0.0121118596892912,-0.0020041643644908274,0.0121118596892912
2021-09-24,0.0045283360021604,0.001193805987822,-0.0013852643052978896,0.001193805987822
2021-09-27,0.0134631628491912,-0.0021796806351348,-0.0021426070278819384,-0.0021796806351348
2021-09-28,-0.0079562227663707,-0.0211704411331901,-0.005948021438906141,-0.0211704411331901
2021-09-29,0.0009979247595142,0.0006684492930881,0.0006444718381942141,0.0006684492930881
2021-09-30,0.0064629199800929,-0.0108836556667926,-0.0014927194109154514,-0.0108836556667926
2021-10-01,0.0132908501732695,0.0136860078392082,0.004085469449071175,0.0136860078392082
2021-10-04,0.0160081338424946,-0.0151732409716274,-0.0021200582649993642,-0.0151732409716274
2021-10-05,0.012434422913913,0.0092924843910537,-0.0013275479533230267,0.0092924843910537
2021-10-06,-0.016774941954897,0.0041468966802256,0.0005481274598677535,0.0041468966802256
2021-10-07,0.0124881757270163,0.0095656776158623,-0.0010473868082611882,0.0095656776158623
2021-10-08,0.0033357281876291,-0.0022063369358944,-0.0024160313474331178,-0.0022063369358944
2021-10-11,0.0066381688908747,-0.0072259732013737,-0.0026969297788651033,-0.0072259732013737
2021-10-12,-2.239320554743975e-21,-0.0007120829377553,0.0028058040287343403,-0.0007120829377553
2021-10-13,-0.008125824699411414,-0.00979845880460118,0.000994878723135824,0.0045312056313422
2021-10-14,0.0015167856332668798,-0.0033983405174649855,0.0019179066498369178,0.0164843171128765
2021-10-15,-0.002568768626178639,-0.0037711097654024896,-0.002440803696173188,0.0059116057512076
2021-10-18,-0.0007013637338575289,-0.0007317844346236124,-0.0006986651916542635,0.0036341559565187
2021-10-19,-0.0030791156777374078,-0.003923029578552522,-0.002886318926585583,0.0072714479750883
2021-10-20,-0.0007713156916742851,-0.0011823966054998088,-0.0007011947938714215,0.0038936094554609
2021-10-21,-0.0022238691759579143,-0.0032208349527313882,-0.0021058298118854075,0.0027293061693898
2021-10-22,0.001984731290503551,0.0029593107322000503,0.001930663817300848,-0.0019182761440745
2021-10-25,0.0008965311905157978,0.00041275530418051227,0.0009638044577736408,0.0061255086153728
2021-10-26,0.0021386334246093538,0.004187198431490568,0.0018376644769804514,-0.0003815507888784
2021-10-27,0.0037068120355643894,0.006796163764826708,0.003316673808884793,-0.0068539224205812
2021-10-28,-0.0009286831218309319,-0.0022557486716088,-0.0007845195749661483,0.0106225748020722
2021-10-29,-0.0003292440465717876,-0.001032465322304971,-0.00026148603148432807,0.0013093076301649
2021-11-01,-0.0006035843844437413,-0.0002530284756619202,-0.0006117948648402883,0.0049685342193424
2021-11-02,0.0019568034332862476,0.000506264372186529,0.0020086021640883284,0.003103143660553
2021-11-03,-0.002145618544554156,-0.0062033489276448785,-0.002008505423814158,0.0070513182570399
2021-11-04,0.003361467666821123,0.004683550287894113,0.003316331395245334,0.0037763691721117
2021-11-05,0.004121036466362668,0.008625168564641916,0.003913434870753514,0.0038445930373995
2021-11-08,-0.0016052774819019892,0.00017473361885951685,-0.0018244812951001628,0.0016490143012468
2021-11-09,0.002943768839622847,0.004266714864874534,0.002778113444206962,-0.0028876270250401
2021-11-10,-0.0064736003942164645,-0.0027339705878249654,-0.006786443964654647,-0.0098809066446694
2021-11-11,-0.0020731285865457374,-0.008220552469758667,-0.0018348366375988412,0.0012091168081598
2021-11-12,-0.0005947206689423792,-0.007337325000244453,-0.00017469382168986927,0.0073902914509806
2021-11-15,-0.0035719762510938954,-0.002305332366700684,-0.003680818578216597,0.0
2021-11-16,-0.0005885284477794052,-0.0009546090325408703,-0.0003511421228252398,0.0042927178686813
2021-11-17,0.0035241831423856876,0.005941399361319854,0.0023679076503981844,-0.004127199520445
2021-11-18,0.0016633708496242544,0.0026721207496853347,0.0008755398679854262,0.001570279352145
2021-11-19,0.0022251735891675333,0.0028226888562486617,0.0019234224979382123,-0.0028532095808646
2021-11-22,-0.0030024135951936207,0.0008119386079065332,-0.004817163975238515,-0.0048152851896929
2021-11-23,-0.003544313315036603,-0.0026928582879646524,-0.003958364723943017,0.0003327166535136
2021-11-24,0.00034874559159498537,-0.002537654242656588,0.002289333863786047,0.0033637761202838
2021-11-26,0.03039135931409092,0.044247748925002675,0.007092678050718161,-0.0218784260309581
2021-11-29,-0.01361805731649827,-0.014055665855356824,0.0005246081921917665,0.0093632880063676
2021-11-30,0.011140246995268355,0.009344439641979443,0.001654114092045448,-0.0201848695076174
2021-12-01,0.00795393526836386,0.005498127398256035,0.00018950971670807218,-0.0141931519467846
2021-12-02,-0.0075347983322367786,-0.00450477256476585,-0.00017193955460166903,0.0161188983827447
2021-12-03,0.010636305025470949,0.006763526921640283,0.004003162179580211,-0.0116536722088209
2021-12-06,-0.01196828925152786,-0.008308258803281248,-0.003480357085255774,0.0127647198669951
2021-12-07,-0.01885946678977774,-0.007546221320465224,-0.0015683968542845724,0.0211698678278748
2021-12-08,-0.013562758313703448,-0.004493642164585761,-0.002623404109871991,0.0042973080447126
2021-12-09,0.006184652332830252,0.0015460048326878743,8.676628836306348e-05,-0.0095795037459955
2021-12-10,-0.01866767021551413,-0.0036972320880303495,0.0002629337771324251,0.0067863307770208
2021-12-13,0.008306745586232924,0.005568817373017369,0.0034946793530292336,-0.0091427676565993
2021-12-14,0.0008306706561804866,0.00030218214715217154,-0.0019215614463673567,-0.0075278758159198
2021-12-15,-0.003994988267408635,-0.005410782264024146,-0.0007860056185784699,0.0152920217007803
2021-12-16,0.0022566551760976254,0.004402280903810785,0.0013731071743132129,-0.0112673126294717
2021-12-17,0.0019369593831390097,0.0038326733095798366,0.0012233622371659954,-0.0045766532882209
2021-12-20,-0.0004835381624142194,0.0014857759930906706,-0.0014865428347608902,-0.014158531602554
2021-12-21,-0.001913799355762098,-0.0051268216075365195,-0.0007871531898640278,0.0194113927697809
2021-12-22,-0.00031063170161674345,-0.0037599610507184278,0.0008751566917433773,0.0098382495520263
2021-12-23,-0.001998990380859984,-0.0024682300285952014,-0.0012252897295879708,0.0068795368000982
2021-12-27,0.00021585348939339528,-0.0006326198586392565,0.0005256649128015003,0.0130456041884814
2021-12-28,-0.0005934001561617102,-0.0009197131785708148,-0.00043800479393475076,-0.002060009453511
2021-12-29,-0.003546517820237019,-0.0045859588117369765,-0.0029812991928009854,0.0005772486395336
2021-12-30,0.0022617976853050907,0.003317259929548627,0.002193099229029321,-0.0016088469194786
2021-12-31,-0.00041760222718583123,-0.0009225458555122916,-0.00035061460802265025,-0.0031842232685024
2022-01-03,-0.0069986971035769,-0.007572730095147941,-0.006860683458971188,0.0063170215083143
2022-01-04,-7.514475462037629e-05,0.0004831570391833355,-8.831254086385571e-05,-0.0018950985021053
2022-01-05,-0.0029015420128270437,0.0021141303646703934,-0.003094698614964291,-0.0219283962763618
2022-01-06,-0.0010874710807388824,-0.0012789222162005276,-0.0010629294913228288,-0.0002529960973669
2022-01-07,-0.0030191662080784982,-0.004723567636121936,-0.0029293236647949233,-0.0045637798076567
2022-01-10,-0.0008049546642377491,0.00013506193428182683,-0.0008895620617572695,-0.0017379564709667
2022-01-11,0.001292298453221916,-0.00017461520634368425,0.001866895173267086,0.0099210330817323
2022-01-12,-0.000455434991402364,-0.0026622043115752917,3.333585348199077e-09,0.0015529911363341
2022-01-13,0.002237657574592681,0.008893021066863276,0.0017736117735943642,-0.0147462729498952
2022-01-14,-0.005927868018434649,-0.008657882360260261,-0.005600888750518939,0.0003830531922668
2022-01-18,-0.005233885181058863,0.0018054572210617487,-0.006081311716002745,-0.0196367489800417
2022-01-19,0.0022200734098608336,0.0036688795555402977,0.002149928240701069,-0.0105566608821545
2022-01-20,0.0009206362738214961,0.0037458552931808327,0.000536725106345718,-0.0117336437621196
2022-01-21,0.0043788938760522655,0.006498335924186896,0.003926629901006915,-0.019988062428891
2022-01-24,-0.0011260285729234024,-0.0005680191429674998,-0.0011590189880676383,0.0064073906392279
2022-01-25,-0.0008746295122330329,-0.00019696139059677752,-0.0009827384955678935,-0.014087090686031
2022-01-26,-0.005587463553275485,-0.005343747955609729,-0.005641315350261747,-0.0038848874148502
2022-01-27,0.0031374677547208896,0.002415452800557966,0.003316179098793309,-0.0074461175710078
2022-01-28,-0.001064284767005169,-0.0004620862543116194,0.0007168882055399233,0.0243378941024339
2022-01-31,-0.0018079097851206039,-0.0007182360412754187,-8.921837135503712e-05,0.0210300450027425
2022-02-01,-0.003371400969643905,-0.0011664448579427004,-0.0003493026680013733,0.0075986274652928
2022-02-02,0.0011825466464903305,0.001111185340529127,0.001074938592615408,0.0065853977454022
2022-02-03,-0.003224880979601362,-0.003132269667173342,-0.004036535085622293,-0.0240645997853317
2022-02-04,-0.006797398544223755,-0.006730863462202761,-0.006310927963995291,0.0066125258197384
2022-02-07,0.000753608081054575,0.0007228799253936787,0.0009039881075515207,-0.0025244942962485
2022-02-08,-0.0033362612155048966,-0.0038082679099093637,-0.0030771059803540958,0.0091377664860905
2022-02-09,0.0004279477474674133,-0.0002058084588541099,0.0006345872751596077,0.0161279884500853
2022-02-10,-0.008891276807997967,-0.007799702269831677,-0.009282176910469783,-0.0170952613134618
2022-02-11,0.006813052295697907,0.008318576628982145,0.006560852496196495,-0.0195879851892941
2022-02-14,-0.005752526166255558,-0.005182132505410547,-0.005829873312322756,-0.0036848330843133
2022-02-15,-0.0019582930913466094,-0.002885037300850848,-0.0016458341033353,0.017626818947142
2022-02-16,0.0008551435743995122,0.000484929220584372,0.0011888709451879636,0.0009285201133941
2022-02-17,0.003229515295062716,0.003843730972681361,0.002100065694810009,-0.0229772046960059
2022-02-18,0.001986822364859515,0.0017780381180745198,0.0020953421435333888,-0.00803615429162
2022-02-22,-0.0010601601162476939,-0.0005983913701459821,-0.0010927790973156645,-0.0115538688753078
2022-02-23,-0.004428890572420244,-0.003705492308170637,-0.0044744880297432656,-0.0185712487523055
2022-02-24,0.0018168496354868783,0.0016020505417143228,0.0018286808347456006,0.017371470584691
2022-02-25,0.0009756932277515884,0.00047843753557061527,0.0010044359793208145,0.022010039054785
2022-02-28,0.007206221778395017,0.007446235900769557,0.00718426558813921,-0.0010844797522331
2022-03-01,0.005637211557563272,0.006212640270891623,0.0056191219289928145,-0.0157218508392187
2022-03-02,-0.012079938061593439,-0.012631497337269109,-0.012074121174523748,0.0187916236593981
2022-03-03,0.0033733237872610408,0.003280545433555642,0.0033739782447449315,-0.0076468224474695
2022-03-04,0.004000182923244534,0.004321158238460234,0.00399683743796978,-0.0100430741903627
2022-03-07,-0.005796182272890133,-0.0045248359613231405,-0.005819237573772977,-0.0313167313185562
2022-03-08,-0.003576560581195152,-0.003935002742921696,-0.0035629355680784807,-0.005649297932277
2022-03-09,-0.0021371417869675883,-0.0030789581413797496,-0.0021068749374527213,0.0273771596587941
2022-03-10,-0.005620237484275365,-0.006431833567368599,-0.005610011651368082,-0.0045034020159189
2022-03-11,-0.0001831826005926151,5.0771062865285994e-05,-0.00018443980816980771,-0.0136800956600273
2022-03-14,-0.00972739939602613,-0.008992103377698079,-0.009732687010654759,-0.009908070751476
2022-03-15,0.002222005865738342,0.0012636005160927548,0.002232976849194259,0.0206523625169747
2022-03-16,0.0007056191065668085,-0.0008688328942135508,0.0007430823074338184,0.0247063642535358
2022-03-17,0.001660435259034705,0.001270047110507907,0.0016703121905744247,0.0132967555113872
2022-03-18,0.002213269185723014,0.0012383510370749579,0.0022226272156521043,0.0116134341195754
2022-03-21,-0.009856017195504115,-0.009952386395492376,-0.00985388454241659,-0.0009329883108204
2022-03-22,-0.002734023962092109,-0.0033531633754275555,-0.0027131234704605646,0.0121935975524216
2022-03-23,0.004131927809702758,0.0048782616818152475,0.004113273528976901,-0.0137134567544112
2022-03-24,-0.0023151177680594253,-0.005698683162353831,-0.002241351991571628,0.014145110178954
2022-03-25,-0.008026152732361201,-0.008864203287644224,-0.007979614966266856,0.0042617551840233
2022-03-28,0.0022498844980776934,0.0012923180125782388,0.0024477405310049205,0.0064676946068527
2022-03-29,0.0045950169277775635,0.002621100313275949,0.00468990072595332,0.0150450499113468
2022-03-30,0.0027366652948125547,0.00328398971432275,0.002710126942388251,-0.0081430358206615
2022-03-31,-0.00035676762466868507,0.0022062407086992607,-0.0004667585767757806,-0.0152128202512837
2022-04-01,-0.0019171600314687942,-0.00374575079370141,-0.0017782735715060215,0.0039891578386734
2022-04-04,0.000456487796783391,-0.0005465240318038187,0.0008427086514000681,0.0084513269487906
2022-04-05,-0.009053208729890643,-0.008391907138107207,-0.010160041948099842,-0.0147271490852247
2022-04-06,-0.0024305871912010737,-0.0012997066103789935,-0.0025562967017609974,-0.0115567094843953
2022-04-07,-0.0022284776911163998,-0.004223226221329353,-0.0021825909972367913,0.0037784086047807
2022-04-08,-0.005059236126418773,-0.0060282511391285725,-0.005047712812691635,-0.0031105514479152
2022-04-11,-0.004157914015779573,0.0008178734528982807,-0.00430618856586117,-0.0157449556087243
2022-04-12,0.0031431201228663912,0.002522467320734449,0.0031594822842729155,-0.0030790021820576
2022-04-13,0.0017459759660388347,-0.006708188964115708,0.0020055722666283632,0.013021433455675
2022-04-14,-0.008077484499391812,-0.006394533907219125,-0.008141950158531733,-0.012250917692004
2022-04-18,-0.0031273026679188944,-0.003836197934379178,-0.003082818681685749,-0.0017234754544173
2022-04-19,-0.006211155333363591,-0.008096371339034104,-0.006096806969403404,0.0174598209308536
2022-04-20,0.005251428846441272,-0.001996041321795431,0.005710977184412048,-0.0012943491986412
2022-04-21,-0.0022918115075029107,0.009823972978232395,-0.005516658950809733,-0.0164832558678735
2022-04-22,0.012855840933770693,0.01482828613917058,-0.0009711504582527796,-0.0276234833144348
2022-04-25,0.002392538670464525,0.004230888957329541,0.006680379821162584,0.0054468832273704
2022-04-26,0.016083603589601266,0.015836620984866857,0.0030831116326671747,-0.0289206736315339
2022-04-27,-0.006089443186740512,-0.00737478698650669,-0.0040486365945056,0.0019575368708757
2022-04-28,-0.0019558106931090074,-0.0019831015926891743,-0.0003860988965796602,0.0240803577826254
2022-04-29,-0.0011977208422694124,-0.0034559871439508966,-0.006009135320142264,-0.0374286466055782
2022-05-02,-0.006606469560850619,-0.0063918875109571244,-0.005458447225043328,0.0075123097955405
2022-05-03,-0.005900440262042951,0.00018281429785334345,0.0022494960156783476,0.0047382294379341
2022-05-04,-0.007486467604902093,0.005452255672320029,0.006427156291043487,0.0288961743615061
2022-05-05,0.004558704197021578,-0.00838490711453737,-0.009950584940363957,-0.0375761492027395
2022-05-06,-0.006826885482741286,-0.004763712688141042,-0.004224323386847042,-0.0080761838777476
2022-05-09,0.018102459029879458,0.007511512755536721,0.0049104486963128255,-0.036088945845508
2022-05-10,-0.0014366745375830967,0.002222848107741615,0.0030324494714469986,0.0020116848983366
2022-05-11,0.002414629740843312,0.003455358754918465,0.0037049654132528254,-0.018251413857258
2022-05-12,0.0002677799757957336,0.001599091736161124,0.0018471638901507916,0.0010738475673539
2022-05-13,-0.008496157660496467,-0.004784472768035011,-0.004283117448557057,0.0264286945596987
2022-05-16,0.00041239586526168703,0.0019629427711198417,0.0022413110245207996,-0.0049399073632994
2022-05-17,-0.006419815484422215,-0.005663627308723166,-0.005465770355749524,0.0211345995352747
2022-05-18,0.007018775076309074,0.004653616332749795,0.004004494727653688,-0.0399183356379504
2022-05-19,0.001839777697567854,0.0019434599412552424,0.00253118799030641,-0.00444438465827
2022-05-20,0.00300294331711234,0.0029889918053224956,0.003009568788879806,0.0
2022-05-23,-0.003692935355438538,-0.003446943990255833,-0.0033012574313713077,0.0169556725359214
2022-05-24,0.007690646819718544,0.007741623478501498,0.007653951600970133,-0.0100677002124145
2022-05-25,0.004078580546559667,0.003438320261772571,0.0041415375457534665,0.0110739584520249
2022-05-26,-0.0007788430543775869,-0.0010318580358078175,-0.0007691616430586498,0.0202599965891216
2022-05-27,0.0015954445442327761,0.001344980556239331,0.001633819005874341,0.0250134973819955
2022-05-31,-0.0063564277669017,-0.006213364642413195,-0.00635826577988227,-0.0082524676448727
2022-06-01,-0.004120757772997482,-0.004369536517571811,-0.004113697258117731,-0.0066121375956926
2022-06-02,0.0012461260664243937,0.0007455334908204087,0.0012629230822434145,0.0201850848219198
2022-06-03,-0.0016526525152839558,-0.0016225963493084945,-0.001651876395485644,-0.016095968858071
2022-06-06,-0.006141922427342038,-0.00590033961656039,-0.006146196160040272,0.0029590282049873
2022-06-07,0.0037897826380941897,0.0027130440185595367,0.0038092161384002056,0.0107918542863929
2022-06-08,-0.004103478376376864,-0.004294099624682709,-0.004102656460980165,-0.0112762083088693
2022-06-09,-0.0010628536227879476,0.0030724407640217374,-0.001077384080172866,-0.02423113377026
2022-06-10,-0.00773433655004299,-0.0042904193005973285,-0.007771484198847607,-0.0301404850912696
2022-06-13,-0.01646486376518128,-0.009218967557587405,-0.01652926598922477,-0.0416900276696194
2022-06-14,-0.005948829980754736,-0.007525297395026942,-0.00594120965227046,-0.002831438515539
2022-06-15,0.011021180272449319,0.0030916217208721416,0.011048607223688871,0.0144468512054194
2022-06-16,0.0024275197188361837,0.004268302147255817,0.002394639317029077,-0.0355321189287591
2022-06-17,-0.00012091201363894282,-0.0010296169381049708,-9.975454158512344e-05,0.0037630211202408
2022-06-21,-0.00402143219321125,-0.004549896825075442,-0.003994554999915089,0.0239341551730456
2022-06-22,0.008433819604367402,0.007528011561895626,0.008469231178904779,-0.0001593299071211
2022-06-23,0.004156806402067408,0.004073852541919846,0.004158463021787874,0.009026291084921
2022-06-24,-0.0016426306895243813,-0.002209712334150661,-0.0015820318377368708,0.0318030945108178
2022-06-27,-0.004469167955092682,-0.004763459521435055,-0.00446328421251683,-0.0030786921932284
2022-06-28,0.0004758144571952944,0.0017049439360699622,0.0003975295997426805,-0.0208226831696096
2022-06-29,0.005725820190324175,0.00540364869007464,0.005746610158650445,-0.0016805452303483
2022-06-30,0.0045390934341563004,0.004753159308777932,0.004534215931078105,-0.0086571344877919
2022-07-01,0.008141886761787884,0.007065619691327308,0.008301021891228454,0.0104950708115509
2022-07-05,0.0019089671996446065,0.00238449601735126,0.0018546670074723634,0.0035611474355361
2022-07-06,-0.006806137990100688,-0.007452615138095004,-0.006752462089429452,0.0019845695261757
2022-07-07,-0.002437030123665063,-0.002824718513124669,-0.0022609625219331716,0.0163521736377365
2022-07-08,-0.0044805142580044595,-0.005106112954903149,-0.0037466945034319585,-0.0010269932127702
2022-07-11,0.005485203508420321,0.007660878659043876,0.004631919017989638,-0.0127199420535752
2022-07-12,0.0024205325725447416,0.002500018185032416,0.0013757372562683183,-0.0086756886751748
2022-07-13,0.0026086576266514897,0.0030617547288181927,0.003626542057521944,-0.0043663570772789
2022-07-14,-0.003974131812985565,-0.0038161248582080118,-0.0035282821796671707,-0.0044382907164619
2022-07-15,0.002949001980947473,0.0002169913191415445,0.0039197701036337365,0.0192480004766348
2022-07-18,-0.0030403895199154715,-0.0008411873267650679,-0.0032326766567715524,-0.0069327226913502
2022-07-19,-0.0015003989594622393,-0.0028994825280308934,-0.0013747336330089143,0.0275488661032898
2022-07-20,-0.0008238870698550215,-0.0018079420649283803,-0.0006879598000493327,0.0080582279822598
2022-07-21,0.007584154675016759,0.0052944370135167736,0.008322267411497749,0.0098448283558854
2022-07-22,0.007610698019039218,0.007009398738276058,0.007770277059107777,-0.0109054141057729
2022-07-25,-0.003599620040375908,-0.0034172710320246324,-0.003683140226170471,0.0013633813050688
2022-07-26,0.0004300709073035367,0.0024221009050385397,-0.00019430178701713635,-0.0124401245544225
2022-07-27,0.0030503809206499964,-0.0028309359700959434,0.0034901624504912613,0.0259228871799388
2022-07-28,0.006794680979783767,0.0015639640944515787,0.007136568496731177,0.0129596914362055
2022-07-29,-0.0002803309598629171,-0.003629383053464328,9.631936282140535e-05,0.0135213720403779
2022-08-01,0.003804020514771548,0.010962590209947665,0.0034598874561396725,-0.0023300530431704
2022-08-02,-0.010121577254150003,-0.002851496297912406,-0.010318731135907717,-0.0054089094575093
2022-08-03,0.004081269606073363,-0.005782946467392848,0.0044491189442739465,0.0159474954022531
2022-08-04,0.00234835903921608,7.949887014058708e-06,0.00240972325217979,-0.0009621669099111
2022-08-05,-0.011236201140788783,-0.012259571095053365,-0.011230665850688175,-0.0003370522462509
2022-08-08,0.004565687088501755,0.0042080402605150355,0.004565678482590639,0.0009144634768878
2022-08-09,-0.0021888086626447372,0.002558903177160899,-0.002231652376222921,-0.0063219776785752
2022-08-10,0.0017572393930812605,-0.018824445251329674,0.0025223363015057774,0.0225460394185903
2022-08-11,-0.005051511376657992,0.0022866743271537818,-0.005343089999752605,4.740217119802992e-05
2022-08-12,0.0037452340404357325,-0.010250486359605838,0.004470744911515296,0.0171745772391034
2022-08-15,0.0018232701333069298,0.006259887742968015,0.0012596867271217826,0.0039004020901218
2022-08-16,-0.00282712112643636,-0.0053002198460502074,-0.0014536548072871189,0.0021296031316282
2022-08-17,-0.004232923846577694,6.424988417421534e-05,-0.005934146565101692,-0.009011964089904
2022-08-18,-0.0021550055122050446,-0.007241907293544255,0.0021441000199839215,0.0026097180553623
2022-08-19,0.0026962042940913518,0.011931094818800862,-0.00703468387554092,-0.0143914773785036
2022-08-22,0.03570784855791703,0.027708792523614113,-0.004323547154512595,-0.0216211884983685
2022-08-23,0.0036465056416692338,0.0026616553161602358,-0.00039383291106927275,-0.0018833387454098
2022-08-24,-0.01786605238549481,-0.014446419939695074,-0.0026634840761436806,0.0041966603987138
2022-08-25,-0.005695350119879933,-0.007951179139623999,0.005516060473821468,0.0143853603677381
2022-08-26,0.03637622335751254,0.03216380910957046,-0.0018681399520901396,-0.0336807994036227
2022-08-29,0.0018297208466832417,0.0018129306307419608,-0.004834086546346155,-0.0073389139375423
2022-08-30,0.0006202092169868217,0.0003650580103458892,0.0012848206842047446,-0.0111856100558433
2022-08-31,-0.007952289210486683,-0.006627805148791358,-0.005347750269234472,-0.0073760785318954
2022-09-01,-0.006824199080471027,-0.005313573736853507,-0.004347432593370556,0.0006041276593151
2022-09-02,0.0014601862691570183,0.002281667312361948,0.0028935047444635913,-0.0099647209077584
2022-09-06,0.00565602224367615,-0.004723981035795283,-0.00941036164997485,-0.0040752321441219
2022-09-07,-0.023086064918876686,-0.0006165289497749088,0.006916566978537371,0.0183091642003327
2022-09-08,-0.015151103269374648,-0.007968115045907097,-0.003201532524496922,0.0078873503776559
2022-09-09,-0.008789108523980238,-0.003284061136928924,-0.00010027113414231075,0.0164714553677187
2022-09-12,0.008786830922189811,0.0017523778215167527,-0.0015043823312392657,0.0107031227911047
2022-09-13,0.03382266210213945,0.0014576048595857337,-0.005636743892275812,-0.0439217349998148
2022-09-14,-0.012911204810212722,-0.0011289775407103745,0.0013113484413936492,0.0038857442196027
2022-09-15,-0.00243097304850726,-0.0026864517048505333,-0.003028844463205172,-0.0107353461442407
2022-09-16,-0.0008237382203967494,-0.0006403498736696937,-0.0007080640052276499,-0.0091548372005085
2022-09-19,-0.004905797989716184,-0.0025172255784372865,-0.001518989106418205,0.0070653548247063
2022-09-20,0.010946778488807164,-0.002049460306296016,-0.004468931659785903,-0.0117003232183234
2022-09-21,0.008779911474031784,0.004228071292150715,0.0031505364514513886,-0.0172332396726542
2022-09-22,-0.013312692996992706,-0.011209153804991353,-0.010711576875338288,-0.0112488877828607
2022-09-23,0.003305082004472459,0.00029609600227198775,-0.003081519053575604,-0.0173990031925352
