Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2014-12-17,-0.0006241358124804843,-0.1926418774872627,-0.0015343397610258708,0.021182070385727
2014-12-18,-0.0018876573090484863,-0.14535891086034372,-0.0018423060151559218,0.0233764110969039
2014-12-19,0.0017038692188466296,-0.01921979293586612,0.001989601517790651,0.0041239050535795
2014-12-22,0.0016084193867223256,-0.07817461966575968,-0.00015258274097048209,0.00395069232645
2014-12-23,-0.0044303811393835305,-0.02995230938205388,-0.0037479101342444534,0.0022455578756312
2014-12-24,0.0010619535988461565,-0.029484501549978656,1.2935702497021001e-05,0.0002802157313377
2014-12-26,0.0005284415085166491,0.009005957297975636,0.0008752166641710893,0.0029853916180639
2014-12-29,0.0020948506668772167,0.03789360079452124,0.002356698187384637,0.0021396299922304
2014-12-30,0.0009165100704930625,0.05553393497251631,0.0012068390462610134,-0.0049381161155146
2014-12-31,-2.2744315320234544e-05,0.1873341335503885,0.001981065630836038,-0.0099502468492067
2015-01-02,0.0027079892619920267,-0.0762737656466857,0.0005347680802042984,-0.0007550605484896
2015-01-05,0.0016088362977266597,0.11308770282356416,0.001122402841735392,-0.017332041884261
2015-01-06,0.00217038652920428,0.0584962425739907,0.0015651162328719807,-0.0098465155020734
2015-01-07,0.0001642976482635793,-0.08959742980114033,-0.00039786133164016217,0.0118617920848382
2015-01-08,-0.0009892509067901615,-0.12682164891415493,-0.0011377017732529747,0.0174860400567569
2015-01-09,0.002125646431144761,0.031252486573900354,0.0014511968773491318,-0.0083249348071969
2015-01-12,0.000579600614918889,0.11047567922580054,0.0009925736807834932,-0.0071501374199796
2015-01-13,0.00019555825378744153,0.04781782890603162,0.0006358789141253054,-0.0022987745306499
2015-01-14,0.0021988075157069855,0.04377483373571463,0.002409733813976115,-0.0054810337429147
2015-01-15,0.0041433200114477445,0.04149215500034165,0.0027793484152401076,-0.0101760757943978
2015-01-16,-0.0033613706695073075,-0.06647572053610737,-0.002084061354744893,0.0131607926960217
2015-01-20,0.0016948011292741713,-0.05192162062764135,0.00026261041691024107,0.0014409432085527
2015-01-21,-0.0016122046054360688,-0.053704128038935886,-0.0016468358985637494,0.0045015568241844
2015-01-22,-9.090116420595422e-05,-0.13923162256340796,-0.0009914444815877924,0.0150809209284261
2015-01-23,0.0023068628854041526,0.01572931600066395,0.0015780051140934742,-0.0045289207272007
2015-01-26,-0.0003155930028089188,-0.07088108333524681,-0.0011810155104297788,0.0041522371902775
2015-01-27,-0.0008608103337826392,0.10394191488228345,3.7042490749244995e-05,-0.011746007927365
2015-01-28,0.003688232427853106,0.17142233231809367,0.004272867770624702,-0.013622332838814
2015-01-29,-0.0005071576518619544,-0.08576683569251385,-0.0010951342395979493,0.0095166947138798
2015-01-30,0.0030705359644773453,0.11136585642951778,0.0038876703126364365,-0.0136789339613976
2015-02-02,0.0002865934379260573,-0.07627453305265874,0.0004832758250676041,0.0111886123605007
2015-02-03,-0.0032929183151454698,-0.11437917972812289,-0.0023845535221012513,0.0152296806033582
2015-02-04,0.0013742782799746659,0.056099958329218796,0.001094460397384146,-0.0035015237749398
2015-02-05,-0.0016833343979770756,-0.08418837823167524,-0.001362547480744896,0.0109364187704867
2015-02-06,-0.005754678545727772,0.025777673211497338,-0.0046653613926012005,-0.0030047102552401
2015-02-09,-0.00031871375179724364,0.07034139529359716,0.0007476597739556483,-0.0049973650578891
2015-02-10,-0.0007579391652989098,-0.07381772397315492,-0.0012850513751209327,0.0101562675973294
2015-02-11,-0.000425277148296383,-0.015794447602725054,-0.0008291084006332666,0.0004676059684554
2015-02-12,0.0004507489363169887,-0.10039377047222939,8.326323186369478e-05,0.0095863006443144
2015-02-13,-0.001003213139655065,-0.04329684424811298,-0.0007844109628737833,0.0047129377304209
2015-02-17,-0.003908631416263991,0.07284299048328714,-0.0018863861041319798,0.0015661381449207
2015-02-18,0.002740137544636042,-0.02240096112423797,0.0016245231882475687,0.0005520298051093
2015-02-19,-0.0007983526653541553,-0.010409973557936195,-0.0009895294879227387,-0.0002760997204518
2015-02-20,0.00033653345162151387,-0.06693946684815542,-0.0004252073280885363,0.0055977676063365
2015-02-23,0.0017524559265607194,0.018018520974449493,0.0015854856044341423,-9.175363032198902e-05
2015-02-24,0.004352525404264847,-0.06161246293735033,0.002883898687988655,0.0022853837389336
2015-02-25,0.000688170557221685,0.010897352589045086,0.001201298925562624,-0.0003650405677531
2015-02-26,-0.003514286195887385,0.005045033737220949,-0.003222881527404206,-0.0006396504742349
2015-02-27,0.0023448545692584203,-0.04184094302218901,0.0012500404829857525,-0.0035709846730469
2015-03-02,-0.004769840990284902,-0.022745498376264404,-0.004274577920724198,0.0061267294213216
2015-03-03,-0.001349903706055773,0.060985415426788675,-0.0003192648664696589,-0.0041108522219808
2015-03-04,0.00041088689320954524,0.026345410928412458,0.0001206011240827331,-0.004035826369539
2015-03-05,0.00048432478072585154,-0.013441984058128825,0.00021617923330884654,0.0015613096777107
2015-03-06,-0.006756159173516643,0.07938501940236994,-0.006170509255340097,-0.0139541183703997
2015-03-09,0.002583279408921347,-0.00925316507283191,0.0023251157195208977,0.0037151975977183
2015-03-10,0.0018498263685775204,0.10276751941773096,0.0013897813686231041,-0.0153211599659135
2015-03-11,0.001914747385955924,0.01072717664114186,0.0018981039149755393,-0.0007537476405996
2015-03-12,0.0011488110329894385,-0.08987157322930933,0.0005421938647499336,0.0124525947286082
2015-03-13,-0.002007945489704226,0.03692334912388506,-0.002268345874387878,-0.0055983255316887
2015-03-16,0.002468141030917638,-0.02467700970759802,0.002899227145702776,0.0124606356491554
2015-03-17,-0.00023137713616628696,0.003197968273968793,-0.000558246789479928,-0.0019423261206243
2015-03-18,0.007418344135870259,-0.11419748839130883,0.006324118758317586,0.0114157663455722
2015-03-19,-0.003510420968848832,0.0071326570256882455,-0.0037481040608833963,-0.0035766340130614
2015-03-20,0.00321020704120707,-0.07755817747646632,0.0026479341727453564,0.0083257479127452
2015-03-23,0.00012543059409171644,0.029514013993422756,0.0007993859494418815,-0.0017329784996364
2015-03-24,0.0024586641222167985,0.015538606392592809,0.0015724330000779477,-0.0053073017711611
2015-03-25,-0.00228296066224288,0.12542222510423007,-0.00127409689615607,-0.0157200712111862
2015-03-26,-0.0035484769715597437,0.02304843470231053,-0.0024452122958006214,-0.0019681438968044
2015-03-27,0.001475612778446126,-0.04730395974704081,8.804204399438353e-05,0.0027172151527903
2015-03-30,0.000801457071425078,-0.037867909709688986,0.001470289267249846,0.012645337904714
2015-03-31,0.0013939186721876192,0.052360934758806967,0.0008091949243932747,-0.0090961109445446
2015-04-01,0.0030936162424379902,-0.011842263855308097,0.0027932596958595594,-0.0018665484077162
2015-04-02,-0.0012154112642895633,-0.02955215621574157,-0.001383869547158038,0.0031711284260778
2015-04-06,0.0008083154664370659,0.00476027389673822,0.0018573566587822285,0.0068671428577733
2015-04-07,7.803747970630796e-05,0.0027100262275600744,-6.620462876000393e-05,-0.003334988865193
2015-04-08,0.00020920522386875948,-0.05564719342074926,-0.0009569699412692338,0.0042593769336027
2015-04-09,-0.0023400635994411225,-0.0657791124835113,-0.0027732427084009754,0.0035048696294142
2015-04-10,0.00013533836406495975,-0.03974034635571375,0.00022316619312383562,0.0046847805029948
2015-04-13,0.0009330105988260568,0.10265413001660675,0.002028364282814948,-0.0039483385706375
2015-04-14,0.0010877929753855115,-0.01955871890678587,0.000877883769615406,0.0014708517028605
2015-04-15,0.0014510850157224426,-0.06263834614167607,0.0012755500167520304,0.0050403197832116
2015-04-16,-0.0005348277000875633,-0.018868465897277288,-0.0004991548687223012,-0.0004575899046068
2015-04-17,0.00044465170648724605,0.09747233724758352,0.0008129764918603054,-0.0116817548767835
2015-04-20,-0.000461502411166424,-0.043405131921578785,-0.00046024648788341497,0.0081093023398644
2015-04-21,-0.0010533487564573843,-0.0037664971475822586,-0.0012145179493479486,-0.0002754585637756
2015-04-22,-0.0027575144782443096,-0.04160846422537385,-0.0025335076805746526,0.0042138701398952
2015-04-23,0.0015745963835239016,-0.018261761922735834,0.0017176350759466215,0.0031033987005635
2015-04-24,0.0016874276589397862,-0.015341405787860932,0.0012631271163931126,0.0010929505862904
2015-04-27,0.00019736949987913963,0.06535185431934461,0.0007720635425965481,-0.0052024913611292
2015-04-28,-0.0036738243317880693,-0.055635187870937165,-0.003767335079742881,0.0026500891130289
2015-04-29,-0.002313995112347379,0.0760055984314586,-0.0008915648318446512,-0.0043901224938442
2015-04-30,-0.0003146724422742516,0.08308282139429299,0.00030645841614125287,-0.0108755999646783
2015-05-01,-0.0024961691604149044,-0.1359890282827856,-0.003584828748725946,0.0091322080460933
2015-05-04,-0.0017496241261086719,0.011741862580147729,-0.0009479653088886098,0.0034834252994002
2015-05-05,-0.0012289956510008258,0.1076147818757008,-0.00014137828675780018,-0.0119672433918953
2015-05-06,-0.0033509163625824014,0.0570418838832901,-0.00214401281274873,-0.0027821669888341
2015-05-07,0.002496322031005551,-0.0013209714347174463,0.0019944838440071394,0.0038003339850387
2015-05-08,0.003535836249122713,-0.1625578432425678,0.00163097970003684,0.0125036631094159
2015-05-11,-0.006304760407956774,0.07416356805548792,-0.0046405145306917805,-0.0042118801014208
2015-05-12,-0.00017418700223265955,0.0007217088297860223,-0.00011069642142842075,-0.0029402463611027
2015-05-13,-7.314621727551906e-05,-0.007241119850431919,-9.751768802102997e-05,0.0005522404014302
2015-05-14,0.0017910055911855981,-0.07701921695141031,0.0013765448332432966,0.0098833644228744
2015-05-15,0.004096376168409931,-0.028664355677656364,0.003090463485178364,0.0011834164830748
2015-05-18,-0.0036005414280423772,0.027879100104373496,-0.0022856566669429744,0.0037224373345123
2015-05-19,-0.0033808562071306987,0.009382464385501135,-0.003421221074633058,-0.0004532479121905
2015-05-20,0.0014889744010200504,0.0023318885308950587,0.001173604051577047,-0.0006347476769672
2015-05-21,0.003081991445552263,-0.06164420032805446,0.0021873135442854485,0.0025366570548239
2015-05-22,-0.0011161382027478853,0.0016502031593111672,-0.0014553592168797072,-0.0019019093778567
2015-05-26,0.0020812058075400388,0.14765218380863426,0.002656474719518397,-0.0104809143406052
2015-05-27,0.001233548572840029,-0.057828033406743216,0.0005484413986110088,0.0091200171591534
2015-05-28,-0.0003790676243173936,0.0030097811006186068,-0.00020223075513945012,-0.0009081874091885
2015-05-29,0.0001574626648755539,0.03904729729970089,0.000512794251177972,-0.0067470098858963
2015-06-01,-0.002616648386692744,0.009349231164596955,-0.0018831256371309195,0.0024670738492034
2015-06-02,-0.003836755657031681,0.019142697543769138,-0.0026397654606465496,-0.0007306203291328
2015-06-03,-0.0037303162003282705,-0.041583046958682555,-0.003941179562897796,0.0034646939230924
2015-06-04,0.001818270840840578,0.07405569422139041,0.0017312960268687082,-0.0080409688747353
2015-06-05,-0.004308957716271405,-0.03458159240751651,-0.004205340654037101,-0.0008258930829372
2015-06-08,0.0012524388302168376,0.07325307265371071,0.0017252057398411142,-0.0061711229534777
2015-06-09,-0.0027972722034017754,-0.0551214583259993,-0.0029283975400255994,-0.0008320223475388
2015-06-10,-0.002072570650581972,-0.09034670446983539,-0.001974663929714772,0.0121316990445539
2015-06-11,0.005276568794538058,-0.028387013606815493,0.004005156264704214,0.002827323180611
2015-06-12,-0.0013525460263748342,0.06987440516450809,-0.000922137374148751,-0.0065799025974859
2015-06-15,0.0010288625085957978,0.11049972394502434,0.002181214005339355,-0.0045951061045474
2015-06-16,0.0017652175950654049,-0.03841531354132494,0.0014833409893951874,0.005511858762361
2015-06-17,0.00013628809413749224,-0.021154007182346432,5.124576124604743e-06,0.0016474076045183
2015-06-18,1.572033021810259e-05,-0.09468971451067339,-0.000628932208675267,0.0098289799828634
2015-06-19,0.0029024014227464895,0.056737165138027026,0.002726266915278499,-0.0043564950031331
2015-06-22,-0.004638079684377608,-0.09144946788473114,-0.004804903054321828,0.0060757481459416
2015-06-23,-0.002208303267866657,-0.05071510294672277,-0.002286071506083616,0.0009940498785274
2015-06-24,0.0013005588018629333,0.09072047279447337,0.001694718757305503,-0.007615555635521
2015-06-25,-0.0011630272589833023,0.05501937466849091,-0.00031537470656981524,-0.0030994788534464
2015-06-26,-0.0023472022878251076,0.0007135375772429266,-0.0019008423143820313,-0.0005683948583108
2015-06-29,0.005116408291451896,0.2960280198687052,0.007192433074624176,-0.021137304162158
2015-06-30,-0.0005461144712905298,-0.033444370519497155,-0.00010824333767129045,0.0027133695264867
2015-07-01,-0.002269285930392674,-0.12487059311282371,-0.0038083104474048563,0.0065195639203059
2015-07-02,0.0013068100573843946,0.04258555512757617,0.0016643021394626666,-0.0013005168402688
2015-07-06,0.003410570148871024,0.013017894196318663,0.0018339642773791726,-0.0026061187373302
2015-07-07,0.001494788708598739,-0.05560344938440427,0.0006843145450607792,0.0054834472972959
2015-07-08,0.0018296046020492126,0.20038813646341083,0.0031722874014611935,-0.0168241668475834
2015-07-09,-0.0035026436880966497,0.015645006102865608,-0.0021350062301929373,0.0020717268729448
2015-07-10,-0.0037687713093018395,-0.17106810936860486,-0.004796282005690658,0.0120608976677543
2015-07-13,-0.0011122106488250644,-0.19127419097626222,-0.0030938908933232615,0.0112747525713947
2015-07-14,0.0017421134671865358,-0.03887543014366841,0.0011574320704078106,0.0044925181569661
2015-07-15,0.002556399314648085,-0.010526439044820401,0.001501103741396612,-0.0012814260916895
2015-07-16,0.0010039240523964073,-0.08845541431858535,-0.0001199561282270497,0.0069372998700103
2015-07-17,9.683750719597614e-05,-0.013300266806066397,-0.0002849951876848495,0.0002729108032868
2015-07-20,-0.0016950153535908135,0.024794674550083187,-0.0015023755262931985,9.092696921442212e-05
2015-07-21,0.0014813690051945477,-0.0024519613889087324,0.0009043325998302936,-0.0043740892476975
2015-07-22,0.0004040744882808262,-0.008217004417638623,-0.00039589319995786843,-0.0014626146850327
2015-07-23,0.0025939447509285463,0.04200944466962195,0.0020823883833810185,-0.0057791441703303
2015-07-24,-0.00048304235802659924,0.08344485424398973,-0.0002829111187082167,-0.010542905300646
2015-07-27,0.0010533231130416582,0.12695966854428561,0.0018225516940663818,-0.0066227849955788
2015-07-28,-0.0006369960743147196,-0.14903563482334856,-0.0016704792102702627,0.0118158614393486
2015-07-29,-0.0006052627565898996,-0.07250665956092192,-0.000980755946647413,0.0068209144424855
2015-07-30,0.00011215343245630352,-0.030046911923485353,-0.0004566174529914805,0.0008263077993699
2015-07-31,0.0037915050466924513,-0.0008247612111480588,0.0026781500868445934,-0.0010101866811069
2015-08-03,0.0008990606139427952,0.03566022322592799,0.0005025993041180008,-0.0035894833892351
2015-08-04,-0.0028932113297520023,0.03443216302027169,-0.0018532341264225738,-0.0016613349756235
2015-08-05,-0.0016857577979036064,-0.038421014693018216,-0.0018815573550700277,0.0033198332549329
2015-08-06,0.0009209025299011012,0.095964003208707,0.0015905223890220462,-0.0082270803685053
2015-08-07,0.0016075965990771874,-0.027984160646095095,0.00047056841132681065,-0.0028815045487222
2015-08-10,-0.0008878005451951871,-0.09061627304269175,-0.0004118731854227519,0.0123962143553315
2015-08-11,0.002938508540425981,0.1142335840680491,0.003143978010671973,-0.0090505480328229
2015-08-12,-0.0005925502310114991,-0.007320704924025951,-0.0006266074597343368,0.0010198583564928
2015-08-13,-0.0020856420449298476,-0.0088561381921136,-0.0022075611819798308,-0.0013910558739853
2015-08-14,-0.00033539319442597187,-0.0501624805816693,-0.0009696432574943479,0.0037978299178362
2015-08-17,0.0018738126537625507,0.014700499252526825,0.0023713966974953033,0.006359133896252
2015-08-18,-0.0018537704782333687,0.05745701709171048,-0.0010051340851352116,-0.002575429083544
2015-08-19,0.002763327100834278,0.10063581399858715,0.0028341143645314497,-0.0089747743884016
2015-08-20,0.0008727269504320044,0.227200851086913,0.0025284060152293746,-0.0219868970502119
2015-08-21,0.0008402994629007363,0.38149503551247804,0.0038387716299578553,-0.0292084045148914
