Date,FCN,CNN,LSTM
2017-10-16,0.0025640513008924,-0.001001335666347379,0.008359541364151304
2017-10-17,-0.0012811722063208,-0.0003644486676066099,0.010564642701123388
2017-10-18,-0.0006412971644893,-0.001550748568764679,-0.005296587813607641
2017-10-19,-0.0045000599191205,0.0007298737072620415,-0.00044924059641716034
2017-10-20,0.0051413570836098,-0.002923123574180932,0.0015759449504427919
2017-10-23,8.992489119979967e-36,0.0010970821792544512,0.023990308344159224
2017-10-24,0.0102042119451093,-0.0021040231454539323,0.003422507166494229
2017-10-25,0.0012681109960115,-0.0006415581510953115,-0.0021409417395861522
2017-10-26,0.0044262657225324,-0.0011001510665740984,0.0024552473362880476
2017-10-27,0.0050345822605279,0.0021992121759883765,-0.028473091672852165
2017-10-30,0.0025079105397942,0.0027427146705261618,0.013730122764806767
2017-10-31,0.0025015132997658,-0.0006395395801228054,-0.006729279041865161
2017-11-01,0.000624417211128,0.0004394338962056537,0.0010592511224623237
2017-11-02,0.0062228823146539,0.0005491330280399506,-0.006559625487018154
2017-11-03,0.0061841538964784,0.000913660956344816,-0.019270941769982466
2017-11-06,0.0189320016618803,0.0009130938171231697,0.00905395100243965
2017-11-07,-0.0060680045077967,0.0002741059487636421,0.012373834319182759
2017-11-08,-0.001827664906211,-0.0006392495883906653,-0.0019758650261454984
2017-11-09,0.001827664906211,-0.0007304494163012157,0.015895846973086034
2017-11-10,-0.001827664906211,-0.004029013762216779,0.019011128715825172
2017-11-13,-0.0030533897966895,2.466537922214599e-08,0.004944261034723567
2017-11-14,-0.0135471224397019,0.0010085072990308188,0.00033097058145198214
2017-11-15,-0.0012405776022097,0.0019235943840775194,0.026635990992883236
2017-11-16,-0.0031085629418612,-0.0010984419595440728,-0.02020609113177517
2017-11-17,0.0160597076270576,0.0010982612583354033,-0.007069555586392936
2017-11-20,-0.0079975538916703,-0.0005496022911429899,-0.015248937436607966
2017-11-21,0.0067712465394702,0.0010065597245559814,-0.016967671933031548
2017-11-22,0.0055063078963697,0.0017357788071824935,0.003529420237483115
2017-11-24,0.0030460695802423,-0.00018268656811253037,-0.004130132700173377
2017-11-27,-0.0018265521674285,2.574458084688689e-08,0.004656757011209197
2017-11-28,-0.0042748938896166,2.0337719920202492e-08,0.010760945403810066
2017-11-29,-0.0067546148925243,-0.0024678495929865664,0.016837578926852777
2017-11-30,-0.0043223463547912,-0.001648794603062219,0.018862970976413526
2017-12-01,0.0086260298277487,0.0028532808492444783,0.002339633640514271
2017-12-04,-0.0123457650822498,-9.17955468321042e-05,0.004146969204720313
2017-12-05,-3.255157915640117e-36,0.0010073473616315062,-0.010416007176355449
2017-12-06,-0.0169124058077252,0.0010064202726169525,-0.0075518125809325475
2017-12-07,0.0031535948890084,-0.0012812109638859423,-0.01737655048101507
2017-12-08,0.0050250949032997,-0.000366204618586208,-0.011075809615139702
2017-12-11,0.0025031405815343,-0.00036661705195521673,-0.005068088386767287
2017-12-12,-0.0087885425337352,-0.0004579465891893357,0.016678882072053203
2017-12-13,-0.0044233438949383,0.0028372486128416933,0.007133632741807162
2017-12-14,0.0031615711473249,0.00027433281397545314,0.004922576067361883
2017-12-15,1.0284747767755181e-36,0.0002737627318822323,-0.022337995478682357
2017-12-18,0.0044094740658753,-0.0012793714261673105,0.007684122853214081
2017-12-19,0.0075141549367288,-0.0029311608536290437,0.011240029600996692
2017-12-20,0.0055987931561309,-0.002295984204572277,-0.008531979065912883
2017-12-21,0.0006199739079595,0.0008823797423660368,-0.0012077761363142574
2017-12-22,0.0043304293081001,0.00045884032413037653,0.0076292835578590625
2017-12-26,0.0147062078992985,0.0008272481806430872,0.00931093911853206
2017-12-27,0.0024300249290942,0.003115313851403431,0.0061376759178279885
2017-12-28,0.004842704367646,-0.0007323630182877943,-0.00594623295434152
2017-12-29,0.0030149059533424,0.001006844529463322,0.019045372995922683
2018-01-02,0.0048045964810379,-0.0014647985645130613,-0.027982750352950617
2018-01-03,0.005973876060016,9.149346011319461e-05,-0.012909256234515023
2018-01-04,-0.0011919000940077,-0.0006415253872955033,0.004481523590184893
2018-01-05,-0.0035843660046661,-0.0006415483559175614,0.003698385804572972
2018-01-08,-0.000598448308358,-0.0002748375849039876,0.01041013967209206
2018-01-09,0.0065649605958002,-0.0027558111001737854,0.017245697754610947
2018-01-10,0.0035630814562348,-4.303648698030661e-08,-0.008187670577019041
2018-01-11,-0.0005928878807019,0.0004596792229992656,0.007217804668919081
2018-01-12,0.0065030950586009,-0.00018390203352799852,0.011675903838528089
2018-01-16,-0.0047253679949395,0.0002758833905546879,0.03483966200089089
2018-01-17,0.0011835537907223,-0.0011036039667107634,0.011842433657752074
2018-01-18,-7.101419812192353e-38,-0.002211138682973312,0.0052712555196127615
2018-01-19,-0.0017758564007426,-0.0021239363466193503,-0.01734077170996168
2018-01-22,0.0023669916889832,-0.0003701675917782293,-3.305751979186446e-05
2018-01-23,0.0070671959924584,0.0024011798184151345,0.003558946717492398
2018-01-24,0.0105079053126959,-0.0010149850095905653,0.008313095412438675
2018-01-25,-0.0058241524026163,0.002582204366992802,0.002781983321306496
2018-01-26,0.0075647468166106,-0.001843404549305921,-0.004589875688083833
2018-01-29,-0.0029027143950632,-0.0017545355010843288,0.05392132111991958
2018-01-30,-0.0070012245004416,-0.0015726156916914503,0.010638492356094771
2018-01-31,0.0011703955095243,0.0008329201538827029,-0.02075012075894054
2018-02-01,0.0098924112625251,-0.0031386619708703256,-0.0014052505733272535
2018-02-02,-0.0163461396192183,-0.002980658551197511,0.044636340238752056
2018-02-05,-0.0094618504709025,0.004004384365965219,0.1577801463946682
2018-02-06,-0.0059594000569562,-0.00288453020252406,-0.027180730202711004
2018-02-07,-0.0114218721866339,-0.0022388494761346397,-0.009899762557697457
2018-02-08,-0.0103313409919141,-0.0016821132477280233,-0.01649292582690944
2018-02-09,-0.0147695611755289,-0.0013108386474348862,0.001491624850758974
2018-02-12,0.006180576257829,0.00028073616355852595,0.0052117129690177275
2018-02-13,0.0018467909560615,0.0002811108823256866,0.0013677138243077863
2018-02-14,0.0152580359947354,-0.003375823557777688,-0.003301710060350155
2018-02-15,0.001815498958817,0.0012201535677142602,0.009355961657634927
2018-02-16,0.0018120301142237,0.001968195346030478,0.002005230808532446
2018-02-20,0.0030131489603575,-0.0010303309656567847,0.0005387567573593311
2018-02-21,-0.0012042179039548,-0.0031918943200610174,-0.006545504504352111
2018-02-22,0.0089955412451119,9.390836591515683e-05,-0.004618189832760149
2018-02-23,0.0065457801796551,0.0025352719666909738,0.001731961636258203
2018-02-26,0.0053238447641139,0.0007499842394720063,0.004150722910292679
2018-02-27,-0.0100801158448344,-0.0021576746064615126,0.010023175809746425
2018-02-28,-0.0107850503440465,0.002719887731805641,0.00039515830370094596
2018-03-01,0.0018055459756318,0.0008912997851309462,0.0034951682729736453
2018-03-02,8.774638043725114e-36,-0.001595560058583117,-0.0075310979429568225
2018-03-05,0.0059953650403756,-0.0005635826433881275,0.005622426103222883
2018-03-06,0.0035799706444583,0.00018780497078088457,0.001054964195470625
2018-03-07,-0.010778472541054,-0.00018781578441288125,-0.0031316423012604567
2018-03-08,-0.0060388692488553,0.0015963921616537141,-0.004727298977083045
2018-03-09,0.0096445382509133,-0.0018789681002022959,-0.0010234176460167093
2018-03-12,-0.0018013280812843,0.0005644804088291034,0.009062255482418718
2018-03-13,-0.0030092841886766,0.0013144650911187776,0.0007832354036278839
2018-03-14,-1.3556059059648874e-35,0.0016876469704880334,0.003723620084947148
2018-03-15,-0.0006030165297792,9.351523842967214e-05,-0.006130309305737697
2018-03-16,0.0036123007184558,-0.0005624003488185457,-0.004722943543215964
2018-03-19,-0.0066324317278558,-0.001031080420756817,0.014382497464243402
2018-03-20,0.0066324317278558,-0.0015962765498318727,-0.005079233829347867
2018-03-21,0.0178683273962363,-9.381901772396524e-05,-0.00215423300401021
2018-03-22,-0.0077039495871877,0.0018775949785176972,0.011082211262861137
2018-03-23,0.0088837790927107,1.4472761421647045e-08,-0.008401708139909193
2018-03-26,0.000589509541423,-0.00037518442505935607,0.008108341595937147
2018-03-27,-0.0041335328592113,0.00290444011522695,-0.009725246757948586
2018-03-28,-0.0041505725511927,0.0005613690177774813,-0.0006375091492088539
2018-03-29,0.0088732676350637,0.0028943791458307866,0.0018182989196946202
2018-04-02,-0.0136380374629156,-0.0010000350108905869,-0.007380481373413005
2018-04-03,0.0053588315510189,-0.0011232193676673466,-0.00014170659460759766
2018-04-04,-0.0041653912296726,0.00037437997888005616,0.0053801961000731514
2018-04-05,0.0047591002530236,-0.0014050649875521684,0.0010426276806963274
2018-04-06,-0.0071471708034742,0.00224732407882508,-0.005862555480769164
2018-04-09,0.0124741664204144,0.0008413831674915058,0.004292588352587785
2018-04-10,0.0169742580619427,-0.0007478912342229533,0.008472225883296249
2018-04-11,0.0075167469033048,0.0008412221002308771,-0.004090550085982943
2018-04-12,-0.0040403690060393,-0.0022454646109621346,-0.0017134209456367523
2018-04-13,0.0005780329160098,0.00028098804656701237,-0.007256681598117338
2018-04-16,-0.0034741364133794,0.00018749790991725302,0.001104966504545564
2018-04-17,0.0005798233882794,0.0002809336798176298,-0.0013483657421971447
2018-04-18,0.0183808348301028,-0.002811885837845277,0.004207942510040003
2018-04-19,-0.0039919812539501,-0.0024428260635023045,-0.0011684360727325788
2018-04-20,-0.0017158202834743,-0.002732081601981625,0.0017962543384442593
2018-04-23,-0.0005726326534913,-0.00047211684458460865,-0.004834859995944209
2018-04-24,-0.0051679349942461,-0.0013219625104343071,0.002888211199229244
2018-04-25,0.0017255763718058,-0.0013242151730608659,-0.000593699248714859
2018-04-26,0.0051590479613543,0.0017018567940747938,-0.002936399279850629
2018-04-27,-0.0005718647345078,0.001227894050652852,-0.005366048500026954
2018-04-30,0.0045662370243966,0.00018854120217634692,-0.0009105330292289281
2018-05-01,-0.0057110616288027,-0.0008517192074742276,-0.003213022546976699
2018-05-02,-2.1396523994034874e-36,2.823994541616357e-09,-0.0001772753145794382
2018-05-03,0.0062804341909159,0.0011351575828031277,-0.0023655095595470866
2018-05-04,0.0068066338034742,0.0006615144615498609,-0.00015884784481235738
2018-05-07,-0.0005655091189966,-0.0004724102447565388,0.0030093544629013675
2018-05-08,0.0028240188376473,-0.0011346134569315337,-0.0002094084347623822
2018-05-09,0.0089838147924723,-0.0011360772608089227,-0.007082617735535458
2018-05-10,0.0050180973244171,0.002270678893253669,0.00447177699549851
2018-05-11,-0.0061365597905505,0.00047240621405492014,-0.00653011716581711
2018-05-14,0.0072484029990862,-0.0009447936012400604,0.004378691891801307
2018-05-15,0.0011103891932822,-0.00445443764029877,0.01784100879335022
2018-05-16,0.0055341804099637,-0.0011402327448104337,-0.01196078549687999
2018-05-17,0.0011029307755925,-0.001332248049677977,0.00018861937870580256
2018-05-18,0.0005512815803419,0.0025676004624867388,-0.001568968254230409
2018-05-21,0.0076838249468687,9.445693448047597e-05,0.0011258996207551657
2018-05-22,0.001092900824521,1.8468127342546057e-09,-0.0007417487354310808
2018-05-23,0.0054466591149564,0.002750664533335577,-0.006684480342098154
2018-05-24,-0.0065395599394775,0.0027423102926267956,-0.0019168837485487153
2018-05-25,-0.0148722177127669,0.0021697907112244548,0.008148095521649568
2018-05-29,-0.0094787282979185,0.006574413100968093,0.039794896110251075
2018-05-30,0.0128028449025392,-0.0025308927740690552,-0.013677055967569251
2018-05-31,-0.00276927449194,-0.000844402598647381,-0.0013372045014074302
2018-06-01,-0.0066779589336136,-0.0012347164454679627,-0.014579633846801226
2018-06-04,-0.0117944594950252,-0.0023593740438702725,-0.0055281724298161545
2018-06-05,0.0016934317972507,0.0007558053752070358,-0.0036239292655673386
2018-06-06,0.0033783956796105,-0.0022690809865657607,-0.005265396128277475
2018-06-07,0.0039271453760552,0.0021743857194020076,0.006870244116323313
2018-06-08,-0.0005601248348767,-0.0014172536031722526,0.003047652667217601
2018-06-11,-0.0005604387505475,-0.0010405446605329292,0.00354366721556506
2018-06-12,-0.0005605314897589,0.00028342911467038514,0.0013162652390971883
2018-06-13,0.0039181312852174,-0.0009462439132128851,0.006320768054696567
2018-06-14,-0.0112360090629506,0.0025539987880595066,-0.010507411004426998
2018-06-15,-0.0245936786784324,0.0003778515362259989,-0.003673152806494883
2018-06-18,0.0086479441656104,0.0001887697056841455,0.004651853902286792
2018-06-19,-0.0103866354304344,0.001038378267513044,0.012724808632105964
2018-06-20,-0.0011607710257148,-0.0018883612456059887,-0.006576598060281516
2018-06-21,-0.0075779754985521,0.00028352538505253214,0.01860426382901833
2018-06-22,0.0196993291219835,0.0009438450084965898,-0.00939507717185088
2018-06-25,-0.0115408569976125,-0.0005658120508444423,0.026298495656399502
2018-06-26,0.0098181398049219,0.0016044936447207271,-0.012565554409092704
2018-06-27,0.0051590479613543,0.0017898359841375393,0.008127496180296748
2018-06-28,-0.0005718647345078,-9.411825264929707e-05,-0.004438028671770254
2018-06-29,0.0113767342709873,0.0008466022954157957,-0.004657296347751225
2018-07-02,-0.0211497193191498,-0.0009523666202354724,-0.003203390608783103
2018-07-03,-0.0011559600863404,0.002073620620023923,0.0030679940418218716
2018-07-05,0.0057669384218419,0.0009411011303901571,-0.004636735997729297
2018-07-06,0.0045898147617462,0.001034148310755056,-0.00947402798112709
2018-07-09,0.0051384289753113,-0.0009405286616349506,-0.0015026121622237626
2018-07-10,-0.0022803994752678,-0.0007525005047851294,0.000940099692359585
2018-07-11,-0.0354378938001112,0.0003763996867053599,0.0074648710535152474
2018-07-12,0.0053080282189279,0.001222564592382487,-0.008682966828974752
2018-07-13,0.0017633319369858,0.0009389474409618784,-0.005042860994321654
2018-07-16,-0.0213658843135946,-0.0011271010280638233,0.007555720052794029
2018-07-17,0.0011989274789798,-0.0003757825442987533,-0.008422295916902174
2018-07-18,0.008947367195681,-0.00028255788015150865,0.0024427904672482863
2018-07-19,-0.0011883591500652,0.0015042456925395283,0.009984986158526755
2018-07-20,0.0071090637903563,-0.0019745743218912586,-0.0012953742330029025
2018-07-23,0.0035355530616567,-0.00348759029179106,-0.002450607896349981
2018-07-24,0.0052802328759149,0.0014157864244039844,-0.0012079818417688485
2018-07-25,0.0133684034714005,9.417925271428093e-05,0.004703264994736855
2018-07-26,-6.642748652231854e-37,-0.0005661073311760264,-0.0035091027633647473
2018-07-27,-0.0040498335588541,0.0007541375313673597,0.0076462605038362585
2018-07-30,0.0057803870009784,-0.001036415652189239,0.012715100879784016
2018-07-31,-0.0057803870009784,0.0008484469194009608,-0.015402985719790247
2018-08-01,-0.0145988027884613,-0.0010309833680659914,0.0026856002369751017
2018-08-02,0.0058652594024808,0.00037813018212377414,-0.009545714839182342
2018-08-03,0.0035025295959707,0.0021734617563338387,-0.005660804535308736
2018-08-06,0.0017466751216028,0.0006600090019656688,-0.0028745329480765413
2018-08-07,0.007534172227261,-0.0017938021052412692,-0.0035445498737011584
2018-08-08,-0.0121989233247736,-7.256584357262553e-09,-0.0025713321448921226
2018-08-09,-0.0040994099607707,0.0014163454745849912,0.007096720516248872
2018-08-10,-6.870487718303923e-37,0.0021676322498942703,0.027001068331792194
2018-08-13,-0.0052957673709688,0.0005647620644431324,0.02016917412667709
2018-08-14,0.0017684125191466,-0.0009417578636835821,-0.014418385552617857
2018-08-15,-0.0220311695886157,0.001411897912561528,0.009141900503895416
2018-08-16,0.0077959954038102,0.000563968420818742,-0.009449159088569904
2018-08-17,0.004172723326012,0.0005642579219789413,-0.007412820378059754
2018-08-20,0.0017832449468966,0.001970108175865311,-0.0006192488455639144
2018-08-21,0.0017798365093382,-0.0008439841231415,0.008046058718503599
2018-08-22,0.0141261342151515,0.0008439672835895071,-0.008327978837765941
2018-08-23,-0.0017548491295853,-0.0005622362179421595,0.0008961908736770875
2018-08-24,0.0075823959290204,0.0011248857893350567,-0.0018697112304954721
2018-08-27,0.003480410843029,-0.0013125243000629537,0.007758992826537753
2018-08-28,-0.0040615822716079,-0.0018784703505886574,0.005472389477041422
2018-08-29,0.0109859329259953,-0.000188118167465381,0.00017966113472320418
2018-08-30,-0.0017265694158026,0.0004704916228111249,0.015947367411773578
2018-08-31,0.0011514153178953,-9.421093095804802e-05,-0.009493034120757715
