Date,FCN,CNN,LSTM
2020-05-15,0.006595620616163708,0.0065954035363593585,0.004029122899954691
2020-05-18,0.031172549387248772,0.03117119842871701,0.018360712718117976
2020-05-19,-0.0095776580964619,-0.009577551604821566,-0.004389972623118842
2020-05-20,0.02089289733336313,0.020892350124634317,0.01007291741328673
2020-05-21,-0.005261749388781428,-0.005261686426178052,-0.00028792903575131914
2020-05-22,0.0033288800326615247,0.003328793984640835,-0.001747954503207647
2020-05-26,0.012220025635729942,0.012219673618043894,0.008972072869021287
2020-05-27,0.0171179140037376,0.01711734543597666,0.01119410571154287
2020-05-28,-0.004135438573512497,-0.004135224814263922,-1.5821446479008343e-06
2020-05-29,0.005962247430808731,0.0059620131603309,0.0019644417533051755
2020-06-01,0.006180742706242806,0.006180335395648712,0.007200492403708814
2020-06-02,0.008383826740122733,0.008383439934913688,0.001919226675802123
2020-06-03,0.012993042744308842,0.012992082847782922,0.004868732900827252
2020-06-04,-0.0061535661817709265,-0.006153249051935547,-0.003951759965225592
2020-06-05,0.025932152430306693,0.02592997573816078,0.014119260389452493
2020-06-08,0.014608610125578002,0.0146066389245243,0.017210715851600063
2020-06-09,-0.00790203807013527,-0.007901176702736185,0.0035269485391465436
2020-06-10,-0.0033812991304101514,-0.00338056675043918,-0.0019435572152165129
2020-06-11,-0.06250018637759573,-0.06249314408440224,0.0029371775808539266
2020-06-12,0.014754324279482938,0.01475289419434068,-0.004229832145949054
2020-06-15,0.013970419772308125,0.013968610570761961,0.007047274130687007
2020-06-16,0.01707967680394548,0.01707436544301557,0.009812526147891446
2020-06-17,-0.005716158412001033,-0.005715883799226537,-0.004860528576768443
2020-06-18,0.0018427605048984726,0.0018426163192870218,0.00016686778574513715
2020-06-19,-0.0053102024488565006,-0.005309429538533376,0.0023069328566390247
2020-06-22,0.0066605384143328,0.006659719748845479,-0.003948015775383787
2020-06-23,0.0037423486755506,0.003741850573108976,0.001352753651636887
2020-06-24,-0.027687928060088837,-0.027683697915467716,-0.014023521597925765
2020-06-25,0.013211080307322381,0.013209487844046217,0.005304770728829761
2020-06-26,-0.02234635980648173,-0.02234226003862083,-0.010082801129009564
2020-06-29,0.015409340744084895,0.015406984818501467,0.003957054004565377
2020-06-30,0.015519480872974972,0.015517421160724467,0.007909570188903266
2020-07-01,0.006330553232985023,0.006329636702511023,-0.00042180615305607936
2020-07-02,0.005178727149723773,0.005177987299004951,0.0008314902547180234
2020-07-06,0.01554529071325117,0.015542644494025246,0.012833496281256114
2020-07-07,-0.0086820754074335,-0.008679315514988427,-0.0006932108694208631
2020-07-08,0.0078085819172946,0.007805983112467205,0.0010407967808115821
2020-07-09,-0.0035811543992655,-0.003580074271482461,0.0013679701604457349
2020-07-10,0.009500124574898901,0.009498078705937957,-0.0006231129407839459
2020-07-13,-0.010953772264063057,-0.010951808448447857,0.008926550501948297
2020-07-14,0.0146438021200374,0.014640883627630219,0.0011178833674724536
2020-07-15,0.01240746687092366,0.012403977306373827,0.003723439528651157
2020-07-16,-0.0038061900414501,-0.003804757881911285,-0.0023196190465785984
2020-07-17,0.0048161777029287,0.004814957487319804,-0.006805319620939815
2020-07-20,0.0087236670554364,0.008721144391099434,0.0008470469761871491
2020-07-21,0.003442252278611,0.003441284287323604,0.005350400287709257
2020-07-22,0.0060405631368034,0.006039345348484135,0.002013867331423336
2020-07-23,-0.0098048875758483,-0.009802975966318142,0.0021713058675403157
2020-07-24,-0.0081111031829496,-0.00810960765277443,-0.007685747679634466
2020-07-27,0.007897337597516,0.00789427065643548,0.0007492680402836479
2020-07-28,-0.0066687371801066,-0.006666376305365036,-0.001754106821994005
2020-07-29,0.0143462269253058,0.014340540206773231,0.003937977093606731
2020-07-30,-0.0014910741933232001,-0.0014909083943039072,0.0018928146653223827
2020-07-31,0.0055063925557527005,0.005504751293422763,0.0027845567931067306
2020-08-03,0.0090560264246838,0.009053665505268942,0.006580422392198956
2020-08-04,0.0058696134849318005,0.005868305201409565,0.0018375233913656666
2020-08-05,0.0053276871324695,0.005325613715778677,-0.0003697937843304411
2020-08-06,0.0062679116529364,0.006266191894981392,0.0031076932198520523
2020-08-07,-0.0003468931280261999,-0.000347469074644503,-0.004287581410519508
2020-08-10,0.0018424260105538,0.001841755755132615,0.0011138705787327773
2020-08-11,-0.0108482014655057,-0.010845443068120277,0.004267886345059861
2020-08-12,0.0112733236499976,0.011267682015689206,-0.0034046858072049463
2020-08-13,-0.0044718782445638,-0.0044715262711623694,-0.004456639434531716
2020-08-14,-0.0012228265764671,-0.0012232415425918982,-0.001719454947538048
2020-08-17,0.005613250990196,0.005611717964023381,-0.00015739663940401473
2020-08-18,0.0029484441212658,0.0029478773443829976,0.003831849585854129
2020-08-19,-0.005423478044781,-0.005422399748800471,0.0038957761552193488
2020-08-20,0.0046294171855824,0.004628502238828888,0.005113042636593835
2020-08-21,0.0035111460274536,0.0035103427926170484,0.0008867095566143979
2020-08-24,0.0091138130748467,0.009111298633182531,0.0062675201010537595
2020-08-25,0.0012210819863876002,0.001220206536497921,-0.0012720019351719694
2020-08-26,0.0088468154018733,0.008844465415318659,0.01692762820056406
2020-08-27,-0.0010865740574397,-0.0010872388054795658,0.007957985962992912
2020-08-28,0.008302179091609501,0.00830039526717988,-0.004176097586011302
2020-08-31,-5.488063416070029e-05,-5.428251946179007e-05,0.023695860842527686
2020-09-01,0.0108880061140705,0.010885865153004957,0.006757731515099336
2020-09-02,0.015299333060442,0.015296495472946661,0.014036585843857939
2020-09-03,-0.0351262597711157,-0.03511922018824342,0.010123238700911856
2020-09-04,-0.013536850621038602,-0.013534771356517449,-0.025830362568331575
2020-09-08,-0.027378801145624198,-0.027372110340314074,-0.018926431013373757
2020-09-09,0.019301373400656595,0.019296551900297988,0.003317571665581035
2020-09-10,-0.016458222882732795,-0.016453908171569172,-0.009065925974877168
2020-09-11,0.0015378111841454,0.0015375814709460943,-0.012475659094892589
2020-09-14,0.015574434556544406,0.015571388692156065,0.006745955747098667
2020-09-15,0.005773825480232194,0.0057727852507390735,0.003174046889073692
2020-09-16,-0.0038122268992343998,-0.0038117703523371394,0.0006302016069304871
2020-09-17,-0.008028357168512001,-0.008026612959349278,-0.00310933936374758
2020-09-18,-0.0109527458408375,-0.010950905057913924,-0.012038348806583441
2020-09-21,-0.011968776347576,-0.011966451737227516,0.00040745890526629885
2020-09-22,0.010648637509301,0.010646451379363079,0.002903335452440709
2020-09-23,-0.026534680150595197,-0.02653035117543657,-0.01236120013444128
2020-09-24,0.0022082711024537524,0.002207807198762203,0.001531035785414872
2020-09-25,0.0163016075369774,0.016298731194292485,0.0021672372775615213
2020-09-28,0.0188317597893829,0.018828547355481267,0.013667787519116315
2020-09-29,-0.0054353257216446,-0.0054347484841201915,-0.004403816777832687
2020-09-30,0.005876772607273,0.005875700185522026,0.005581925715770687
2020-10-01,0.009676657201578199,0.009675483654582423,0.008715783420937312
2020-10-02,-0.008850608169768499,-0.008849165201937181,-0.0022605825052877367
2020-10-05,0.0146288572196909,0.0146260913711086,0.014277454489678732
2020-10-06,-0.0115636432653465,-0.01156106663865136,-0.0007410195657529661
2020-10-07,0.0166218736788109,0.016618751554591683,0.00532522947609842
2020-10-08,0.010014587151148899,0.010012996295125549,-0.0007376747380765138
2020-10-09,0.0086364866978855,0.008635038221966427,-0.0014230244699211308
2020-10-12,0.016674687451790498,0.016672198594066708,0.012706047549049256
2020-10-13,-0.005038810997769301,-0.005037854278248463,0.0029948244877136604
2020-10-14,-0.006077117954253,-0.006075808050773565,-0.002085558035202943
2020-10-15,-0.0005100009560452001,-0.0005101185156862877,0.0034238000543630673
2020-10-16,-0.0023096022058987,-0.002309544868337173,0.0005400901584188132
2020-10-19,-0.015597233397739801,-0.015594499758920431,-0.0016413671491851863
2020-10-20,0.0026296675776729,0.0026289992824583383,0.0035466512640634244
2020-10-21,-0.0046128739795427,-0.004612167550570975,-0.0076271870152374716
2020-10-22,0.005271328276407399,0.005270000551003909,0.0012115403275206635
2020-10-23,0.0047333373539499,0.004732691373014181,0.00017530519252543673
2020-10-26,-0.0169576400723299,-0.016954305720595485,0.012049840486626929
2020-10-27,-0.0017470893784184002,-0.0017463827214228935,0.003441243272806575
2020-10-28,-0.0351389098665534,-0.03513418450335323,-0.0023267091883261565
2020-10-29,0.0076200447899888,0.007618015439969865,-0.003977908433066198
2020-10-30,-0.0133890137896166,-0.013387693420023598,-0.008644330985620013
2020-11-02,0.012175755386091398,0.012173929431883874,0.0071572845885784185
2020-11-03,0.0185938745853011,0.018591678986895056,0.009132108458204197
2020-11-04,0.0282067652934516,0.028204693765006485,0.0023183564120905983
2020-11-05,0.0213797204495439,0.021377088423042395,0.007927019042810794
2020-11-06,-0.0027066659153715,-0.0027066642344882458,-0.017364669925847582
2020-11-09,0.007132135141096899,0.007130812698081945,0.01149670068051057
2020-11-10,-0.0032768820893256,-0.0032766760087546798,-0.00808623257506
2020-11-11,0.0086823116876465,0.00868132539513237,-0.002858874769514164
2020-11-12,-0.0057338223107717,-0.005732464753356649,0.008856079437134148
2020-11-13,0.014233127125521501,0.014230562693984922,-0.0065104460343448755
2020-11-16,0.012060032412064912,0.012058087064319154,0.005023727546989436
2020-11-17,-0.0002280299183325999,-0.00022765586230555227,0.0021301615819134456
2020-11-18,-0.0099644157159311,-0.009962252019805003,0.0018048380991131981
2020-11-19,0.0074162949177986005,0.007415179762576186,-0.00024460880867119197
2020-11-20,-0.0042649047258009,-0.004264019100999376,0.0016846692395224095
2020-11-23,0.0078995635290591,0.007898100757308102,-0.002279795163967685
2020-11-24,0.0140094692574229,0.014007394059561912,0.003656734065315751
2020-11-25,-0.0007116915519489,-0.0007116484984163167,-0.0036743200626770285
2020-11-27,0.0052057412269198005,0.005205231718672937,-0.00011186943220150344
2020-11-30,-0.0065439976717015,-0.006543007748599262,-0.008407271594675313
2020-12-01,0.0094456962556384,0.009443692283860461,0.009464061850178748
2020-12-02,-0.0002580185169592001,-0.00025822830955427056,0.004230079591698048
2020-12-03,0.0037036809580328,0.0037031303681841574,0.004193595712797194
2020-12-04,0.0072533035891231,0.007250653422245912,0.0010009571726730922
2020-12-07,0.00043222870528130015,0.00043251127847982146,0.005629976372493877
2020-12-08,0.004414507666993423,0.004413434054633464,-0.0030428725514115105
2020-12-09,-0.0113305338776336,-0.011328311700811982,0.007389107571910402
2020-12-10,0.003933586648471,0.003933169601927708,0.006638258057474993
2020-12-11,-0.0006841963178524,-0.0006837821321240187,0.006621378738470539
2020-12-14,-0.0034365292013971,-0.0034356785380576984,0.009851291499950312
2020-12-15,0.014210337637503899,0.014204727742034948,-0.004059135427815457
2020-12-16,0.0009796877698953,0.0009788887918308151,-0.0022541890345521777
2020-12-17,0.007770592528673069,0.007768282146720915,0.0014350877630750162
2020-12-18,-0.0033478132752904,-0.00334770262897904,-0.005983046090456003
2020-12-21,-0.0028985962100485,-0.002898004395866612,0.030816058648696944
2020-12-22,0.0016494696207249,0.0016493219380250004,-0.0078117920473278965
2020-12-23,0.0010301309331231,0.001029825325156194,-0.006091870919463794
2020-12-24,0.0026044760695620997,0.0026041600921042577,-0.01387935564133867
2020-12-28,0.0064764394696908995,0.006475436463771953,0.006313227039942046
2020-12-29,-0.0040138270305868,-0.004013086833631898,0.010618510098393341
2020-12-30,0.0032806404670954,0.0032801033370887826,-1.2524807513987837e-05
2020-12-31,0.0053447263538908,0.005344038504369039,0.0042858384030778065
2021-01-04,-0.0156037442099367,-0.015602095432322249,0.023901598767600056
2021-01-05,0.0070288561291365,0.007027457386016194,-0.00613990782219019
2021-01-06,0.0040250098110519005,0.00402367545863249,0.0011105805924806764
2021-01-07,0.0148875688012371,0.014884764173937375,-0.010598924071741976
2021-01-08,0.0036352164190533998,0.003634452339342563,-0.004106658275070698
2021-01-11,-0.007614951228287399,-0.007614214312573469,0.018072534482055886
2021-01-12,0.0043833354387778,0.004382898251082837,-0.0026674868023689735
2021-01-13,0.0042638503491332,0.004263712341086472,-0.00755262583924483
2021-01-14,-0.0029169387643612,-0.0029168014136565223,0.008552743195248895
2021-01-15,-0.007716904035278099,-0.007715120444498131,0.0038105435578967483
2021-01-19,0.0104565796392703,0.010454866783012497,-0.002383327020079101
2021-01-20,0.012627995430505265,0.012625912542596882,-0.006728718837107638
2021-01-21,-0.0021937961389353,-0.0021938239123446843,-0.004569170608359983
2021-01-22,-0.0016414693208322,-0.0016413210144869562,0.004241079359213296
2021-01-25,0.0053887095054817,0.0053882903543660855,0.019008306607775263
2021-01-26,-0.0039704821081939,-0.003970042745499482,-0.004733705294261994
2021-01-27,-0.024220454143208024,-0.024216894912007767,0.09460350262450964
2021-01-28,0.0071493334236443,0.007148199712311483,-0.044037094135321496
2021-01-29,-0.0187862479987942,-0.018783360446052076,0.0011244668904894922
2021-02-01,0.0178745696861097,0.017871805790345807,-0.0026130237065565103
2021-02-02,0.012704924203467801,0.012703385633909213,-0.019293152487190112
2021-02-03,0.00030116261614309987,0.00030098530327209855,-0.019871119852226577
2021-02-04,0.012165335867271301,0.012164181529072404,-0.0015295771346059295
2021-02-05,0.004316636236103099,0.004316111326829564,-0.006325155626601504
2021-02-08,0.0099534602000312,0.009952588124364736,0.012955459717086146
2021-02-09,0.0008163938318608,0.0008163271625085781,0.005473459906174855
2021-02-10,0.0005035346297468,0.0005034968056924577,0.00445428961700085
2021-02-11,0.0011791534682420999,0.0011788276942109642,-0.007821643934817619
2021-02-12,0.0028573356041361004,0.0028566481664266505,-0.012419069490399597
2021-02-16,-0.0065140594140169,-0.006514044490924669,0.014233982109451537
2021-02-17,-9.823138609290011e-05,-9.79885939038725e-05,0.0005422004824713045
2021-02-18,-0.0062900589945238,-0.006289139646399957,0.006365503831486648
2021-02-19,-0.0008184701451811999,-0.0008188728764519032,-0.0056604395002382004
2021-02-22,-0.0126737642448091,-0.012672860948270671,0.006813034561049215
2021-02-23,0.00011244646355119999,0.00011245968797087526,-0.0032473406326861422
2021-02-24,0.010817798604979799,0.010816871662469394,-0.009579966999441225
2021-02-25,-0.0357006796132014,-0.0356984083762857,0.04422043299871642
2021-02-26,0.0041054034279026,0.004105604537370903,-0.0067623542006594135
2021-03-01,0.0248440358856481,0.024842278328266007,-0.01817031453718302
2021-03-02,-0.009275547592659,-0.009274680725367997,-0.0003222250074917665
2021-03-03,-0.018172663173062,-0.01817143149652786,0.010179398788577234
2021-03-04,-0.018829409095351503,-0.01882832494173099,0.0024633640454603273
2021-03-05,0.017192688575962997,0.01719150746961432,-0.016910152257751165
2021-03-08,-0.008839285754923699,-0.008838959110550942,-0.001138643723958735
2021-03-09,0.0191690693993544,0.01916804852161433,0.0015677934570643669
2021-03-10,0.0087835090968492,0.00878302453223241,-0.006633101505491669
2021-03-11,0.012895656422788438,0.012894973851435815,0.004031505124438572
2021-03-12,-0.0037169521277284996,-0.0037170863591834366,-0.017000439994819264
2021-03-15,0.0080211554918098,0.008020671072103733,-0.002163640977783896
2021-03-16,-0.0043816174628589,-0.00438121522688148,-0.006833552391129847
2021-03-17,0.0037027773175201317,0.0037023881761644784,-0.004811580507900161
2021-03-18,-0.0222385153386017,-0.022237277239833077,0.010418959337850246
2021-03-19,0.0020605383935885,0.002060431276815049,-0.005079910591567412
2021-03-22,0.0073296070926422,0.007329224044496661,-0.020820114469632015
2021-03-23,-0.008906233893947398,-0.008905624592369992,0.009874479191373938
2021-03-24,-0.0070908264678433,-0.007090292171889857,0.008239298898224008
2021-03-25,0.0068458739449877,0.006845506146825793,-0.014540189810801773
2021-03-26,0.0145440137265078,0.014543285027805355,-8.214629451808522e-05
