Date,Adj Close
2017-10-23,-0.003896994558674649
2017-10-24,0.00175568512748292
2017-10-25,-0.0049624886791344025
2017-10-26,0.0012918449262215859
2017-10-27,0.008143025320148212
2017-10-30,-0.003732183433053038
2017-10-31,0.001556523262848053
2017-11-01,0.0013213393203246326
2017-11-02,0.0003884360226420469
2017-11-03,0.0033332381219661755
2017-11-06,0.0015463579131154148
2017-11-07,-0.0006956663687773812
2017-11-08,0.0016995410516482679
2017-11-09,-0.0036343235641433935
2017-11-10,-0.00031020867818210007
2017-11-13,0.000929618311221958
2017-11-14,-0.0023250783522890117
2017-11-15,-0.00501781704700921
2017-11-16,0.008464977984994349
2017-11-17,-0.002943211191785089
2017-11-20,0.0017051370365974705
2017-11-21,0.0065212817897633
2017-11-22,-0.0008847321061820068
2017-11-24,0.002306993818273817
2017-11-27,-0.0004994339862900432
2017-11-28,0.010093815404044193
2017-11-29,-0.0006088371030203987
2017-11-30,0.008716701581857222
2017-12-01,-0.0020776018437604904
2017-12-04,-0.001210781592088317
2017-12-05,-0.003602981930747262
2017-12-06,0.0001899985135009885
2017-12-07,0.003148163263658965
2017-12-08,0.005438413923206653
2017-12-11,0.0030083421022899515
2017-12-12,0.0017632681879264922
2017-12-13,-0.0001123807463399018
2017-12-14,-0.004094829246802156
2017-12-15,0.008293142392328257
2017-12-18,0.006321183384693008
2017-12-19,-0.0038479011934882124
2017-12-20,-0.0005241208803976605
2017-12-21,0.002057409651542663
2017-12-22,-0.00026153037245890687
2017-12-26,-0.001196915391292741
2017-12-27,0.0004864059201006299
2017-12-28,0.0020556819546690974
2017-12-29,-0.0037779662325947427
2018-01-02,0.0071319080407104
2018-01-03,0.006305102160347964
2018-01-04,0.004206170758100036
2018-01-05,0.0066415800405250636
2018-01-08,0.001827256450948056
2018-01-09,0.0022606101298441317
2018-01-10,-0.00153080079071799
2018-01-11,0.0072696782832242235
2018-01-12,0.006497841677234106
2018-01-16,-0.0034241206571801186
2018-01-17,0.009486813058348531
2018-01-18,-0.0016824576939624691
2018-01-19,0.004539067791046847
2018-01-22,0.00809840778381865
2018-01-23,0.002119970208748434
2018-01-24,-0.0003883624910114847
2018-01-25,0.0004232400996730945
2018-01-26,0.011511935045347421
2018-01-29,-0.006652134118151132
2018-01-30,-0.010309862060953634
2018-01-31,0.0004965484381624918
2018-02-01,-0.0011359015589329502
2018-02-02,-0.022010606274896816
2018-02-05,-0.04272214231325755
2018-02-06,0.019510849133586028
2018-02-07,-0.005439970662165727
2018-02-08,-0.03823024557807386
2018-02-09,0.014909920806341681
2018-02-12,0.01457765041464576
2018-02-13,0.0024843009396402493
2018-02-14,0.013405988940581537
2018-02-15,0.012679190919206107
2018-02-16,0.0002930993343115418
2018-02-20,-0.006280926046149382
2018-02-21,-0.004986568202108188
2018-02-22,0.0012949941075630633
2018-02-23,0.015814132651022383
2018-02-26,0.01154529511783764
2018-02-27,-0.012565201681466576
2018-02-28,-0.010181713766488798
2018-03-01,-0.014647488595858071
2018-03-02,0.005141584916575681
2018-03-05,0.011491810798207602
2018-03-06,0.0025317195840788287
2018-03-07,-0.00036646540222307067
2018-03-08,0.004827237519084093
2018-03-09,0.01725272503439168
2018-03-12,-0.0012561194355358296
2018-03-13,-0.006483679229800643
2018-03-14,-0.00514471934958749
2018-03-15,-0.0010900044965191924
2018-03-16,0.0010838396144281504
2018-03-19,-0.01362304988744878
2018-03-20,0.0016997073329436674
2018-03-21,-0.0019214330711196936
2018-03-22,-0.025314869027598164
2018-03-23,-0.021545013447743955
2018-03-26,0.026991527536019078
2018-03-27,-0.017158093715554656
2018-03-28,-0.0029591307513303633
2018-03-29,0.012696618187996833
2018-04-02,-0.021821195358143974
2018-04-03,0.012735498229872633
2018-04-04,0.010642536082213105
2018-04-05,0.007860957090361609
2018-04-06,-0.022537964182476777
2018-04-09,0.0049161385328790885
2018-04-10,0.01577563505138624
2018-04-11,-0.0052562594608591695
2018-04-12,0.008193362921947944
2018-04-13,-0.0029371034610887747
2018-04-16,0.008188086477730394
2018-04-17,0.01064162661331114
2018-04-18,0.000739901369716911
2018-04-19,-0.005563117550299701
2018-04-20,-0.008515470232983269
2018-04-23,-0.0001499838796830133
2018-04-24,-0.01355885971417603
2018-04-25,0.002468710783219308
2018-04-26,0.010114359350686719
2018-04-27,0.0009381174279479154
2018-04-30,-0.007720199443959963
2018-05-01,0.001775240623225649
2018-05-02,-0.0067400569619131545
2018-05-03,-0.0022061308421594816
2018-05-04,0.012863422395068547
2018-05-07,0.0033775105344853174
2018-05-08,0.0
2018-05-09,0.009619440508049415
2018-05-10,0.009307173441833072
2018-05-11,0.00304664126733023
2018-05-14,0.00047619666159626206
2018-05-15,-0.006910815718192964
2018-05-16,0.004196372443025176
2018-05-17,-0.0008451889591363226
2018-05-18,-0.0025029118557862162
2018-05-21,0.007490387244955876
2018-05-22,-0.002784174464769862
2018-05-23,0.0027474394170328154
2018-05-24,-0.0020506073967228033
2018-05-25,-0.002385750810441678
2018-05-29,-0.011567653755703233
2018-05-30,0.0132565725458349
2018-05-31,-0.006144860687172127
2018-06-01,0.009769837496628853
2018-06-04,0.00474013814760621
2018-06-05,0.0007274724500714314
2018-06-06,0.008325792818661526
2018-06-07,-0.00010800461425564123
2018-06-08,0.002951987108653853
2018-06-11,0.0013290833807673152
2018-06-12,0.0012914364880760587
2018-06-13,-0.003196206414701308
2018-06-14,0.0025147894131878346
2018-06-15,-0.0012765048062295392
2018-06-18,-0.0020591778451919396
2018-06-19,-0.0038401131018455104
2018-06-20,0.0017049017717285508
2018-06-21,-0.006288453169851493
2018-06-22,0.0018211690595952845
2018-06-25,-0.013705873921996847
2018-06-26,0.0022112589219798195
2018-06-27,-0.008318745544460882
2018-06-28,0.005701061033954957
2018-06-29,0.0014388730472214561
2018-07-02,0.0021353744438163957
2018-07-03,-0.003537404712914416
2018-07-05,0.008124937153928258
2018-07-06,0.008422923307088936
2018-07-09,0.008963955558725978
2018-07-10,0.0035919639687982396
2018-07-11,-0.00734148345358232
2018-07-12,0.009025260376853694
2018-07-13,0.0007872526414614001
2018-07-16,-0.0008950301743047007
2018-07-17,0.004037263598454466
2018-07-18,0.0021015230774459326
2018-07-19,-0.003778453036405338
2018-07-20,-0.0011435459705593232
2018-07-23,0.0018573757139375147
2018-07-24,0.0050196305716712075
2018-07-25,0.008486398876653922
2018-07-26,-0.0023618986370381734
2018-07-27,-0.006799466658969244
2018-07-30,-0.005237150012962211
2018-07-31,0.004917026859337703
2018-08-01,-0.0016719183501310297
2018-08-02,0.00543313360253439
2018-08-03,0.004275438639491647
2018-08-06,0.0036604546888909795
2018-08-07,0.0032969832013876044
2018-08-08,-0.0004205176981395553
2018-08-09,-0.0013669991164251272
2018-08-10,-0.006722640274409386
2018-08-13,-0.0037502604738959278
2018-08-14,0.006359951113565465
2018-08-15,-0.007494979467812968
2018-08-16,0.008058710348427311
2018-08-17,0.003514265807626593
2018-08-20,0.0021374795604724994
2018-08-21,0.002342657375180579
2018-08-22,-0.0005937089380205762
2018-08-23,-0.0013289730685306367
2018-08-24,0.0060006540265069575
2018-08-27,0.007864120793782625
2018-08-28,0.0004831024606861689
2018-08-29,0.005366349646903856
2018-08-30,-0.004056525567947666
2018-08-31,3.4666409848505e-05
2018-09-04,-0.0017242156094017247
2018-09-05,-0.0026947490608772995
2018-09-06,-0.0030145669824808152
2018-09-07,-0.0019451707537845309
2018-09-10,0.0017368743934582653
2018-09-11,0.0032919231489145773
2018-09-12,0.00024219044021744907
2018-09-13,0.005896911814928352
2018-09-14,0.00017208773629739937
2018-09-17,-0.005308458033456809
2018-09-18,0.005411673552076834
2018-09-19,0.0010648690038825848
2018-09-20,0.008071187493870369
2018-09-21,-0.0009139374382378662
2018-09-24,-0.0033275662756322433
2018-09-25,-0.0009282067204097189
2018-09-26,-0.0029969152295752366
2018-09-27,0.0027904919738759304
2018-09-28,0.00010338811771593015
2018-10-01,0.003468028586238958
2018-10-02,-0.0005829539984629761
2018-10-03,0.0005487255066745078
2018-10-04,-0.00784676181876165
2018-10-05,-0.00561265196610794
2018-10-08,0.0
2018-10-09,-0.0014601264664975133
2018-10-10,-0.032175061857431686
2018-10-11,-0.022273279673151514
2018-10-12,0.01379289219094737
2018-10-15,-0.005632837307831373
2018-10-16,0.021630353559071835
2018-10-17,0.00017839372820649402
2018-10-18,-0.014546439360098695
2018-10-19,-0.0005428819215111957
2018-10-22,-0.004498681863452703
2018-10-23,-0.005103907112473216
2018-10-24,-0.03076682593712654
2018-10-25,0.017781464929381485
2018-10-26,-0.01774383068076002
2018-10-29,-0.005555661439208492
2018-10-30,0.014709474047244875
2018-10-31,0.010624275730088506
2018-11-01,0.010585544140921499
2018-11-02,-0.005940643327862816
2018-11-05,0.005501905015243835
2018-11-06,0.006308065282626174
2018-11-07,0.02118284773766188
2018-11-08,-0.001816106797980943
2018-11-09,-0.00981660634195336
2018-11-12,-0.0188619251657558
2018-11-13,-0.001873003743424917
2018-11-14,-0.006860281744073937
2018-11-15,0.010382702322685233
2018-11-16,0.002597294607014078
2018-11-19,-0.017059092003863796
2018-11-20,-0.0186796914406564
2018-11-21,0.0034017672825292777
2018-11-23,-0.0067011578876119415
2018-11-26,0.016015326168408173
2018-11-27,0.0033591037931604006
2018-11-28,0.02276404394105569
2018-11-29,-0.002187416708979484
2018-11-30,0.006076778189549437
2018-12-03,0.013154331774463124
2018-12-04,-0.03293873983282225
2018-12-06,-0.0015184920846031957
2018-12-07,-0.023509931729274847
2018-12-10,0.0018951510209950229
2018-12-11,0.00022716690839263975
2018-12-12,0.0050229009618059095
2018-12-13,-0.0003392183287420636
2018-12-14,-0.01863738505318402
2018-12-17,-0.019813465795540885
2018-12-18,-0.0010970407648684954
2018-12-19,-0.015088872035953216
2018-12-20,-0.016412148975653906
2018-12-21,-0.02070219882090729
2018-12-24,-0.026778470647156993
2018-12-26,0.049290054241047265
2018-12-27,0.007648068237957162
2018-12-28,-0.0012909239580656262
2018-12-31,0.008720879835565576
2019-01-02,0.0010396228854610001
2019-01-03,-0.02415210810642865
2019-01-04,0.032947037774182064
2019-01-07,0.007853710052832419
2019-01-08,0.009351586440092596
2019-01-09,0.0046625071762349535
2019-01-10,0.003521335878036602
2019-01-11,0.0003860733421712226
2019-01-14,-0.006119530709002952
2019-01-15,0.011395656141268695
2019-01-16,0.0024169215932783317
2019-01-17,0.007558186842596015
2019-01-18,0.013222070295962673
2019-01-22,-0.013602424575716476
2019-01-23,0.002090285730214525
2019-01-24,0.0005311187114429572
2019-01-25,0.008425757564670455
2019-01-28,-0.007629045345653118
2019-01-29,-0.0013278309304602942
2019-01-30,0.015706740896240134
2019-01-31,0.008744109087380103
2019-02-01,0.0004815341462824918
2019-02-04,0.007010583732095732
2019-02-05,0.004183435221231768
2019-02-06,-0.0013192109862876222
2019-02-07,-0.009578575688975022
2019-02-08,0.0012208180154038573
2019-02-11,0.0005543086360937366
2019-02-12,0.012777414931949949
2019-02-13,0.003241659809604336
2019-02-14,-0.0022204386409807597
2019-02-15,0.010838076986478207
2019-02-19,0.0017291927554916597
2019-02-20,0.002013165523399252
2019-02-21,-0.0035618740241663005
2019-02-22,0.006180731115582816
2019-02-25,0.001360431013695873
2019-02-26,-0.0007158788302268349
2019-02-27,-0.0004298915464024944
2019-02-28,-0.0018641339903044951
2019-03-01,0.0062243853511132485
2019-03-04,-0.003644182867264867
2019-03-05,-0.001360779709838944
2019-03-06,-0.006075528082623016
2019-03-07,-0.008400416626211715
2019-03-08,-0.0020020887106309004
2019-03-11,0.01439737746124603
2019-03-12,0.003763758890696245
2019-03-13,0.006597318558037912
2019-03-14,-0.0006401574778465147
2019-03-15,0.004928444237803475
2019-03-18,0.0036193416283998303
2019-03-19,0.0002481652760906172
2019-03-20,-0.0030149442382976233
2019-03-21,0.011231739785465322
2019-03-22,-0.019433779252052474
2019-03-25,-0.0007526132136428387
2019-03-26,0.00742671143658491
2019-03-27,-0.00524289714238968
2019-03-28,0.0037831572003099723
2019-03-29,0.006286067853972455
2019-04-01,0.011788843926554549
2019-04-02,0.0004898492482121597
2019-04-03,0.0015724418322999867
2019-04-04,0.0026497096879687376
2019-04-05,0.004828849836367333
2019-04-08,0.000761878886058831
2019-04-09,-0.0051379250903407225
2019-04-10,0.003405283037330342
2019-04-11,-0.00027772939652503936
2019-04-12,0.00674333485920986
2019-04-15,-0.0006552253035447819
2019-04-16,0.0006552253035447819
2019-04-17,-0.0024500092164041476
2019-04-18,0.0019671221536921024
2019-04-22,0.0008618115993170861
2019-04-23,0.00895115174779626
2019-04-24,-0.0022214668835580653
2019-04-25,-0.000616289403284398
2019-04-26,0.004646122037172518
2019-04-29,0.0015663451204055434
2019-04-30,0.0005102905538416636
2019-05-01,-0.007544768108422417
2019-05-02,-0.0021612795937651086
2019-05-03,0.009739998254327809
2019-05-06,-0.004123696878852279
2019-05-07,-0.016840528701984603
2019-05-08,-0.0013902438452264576
2019-05-09,-0.003030602205513766
2019-05-10,0.0050110750252923
2019-05-13,-0.0254516630015722
2019-05-14,0.009003487923242126
2019-05-15,0.005839846026395534
2019-05-16,0.009218677827562693
2019-05-17,-0.006485805357915098
2019-05-20,-0.00663418389734538
2019-05-21,0.00897551348869019
2019-05-22,-0.0030762403247264203
2019-05-23,-0.012293863004959604
2019-05-24,0.002265752856559722
2019-05-28,-0.009344073183288337
2019-05-29,-0.006733511861477304
2019-05-30,0.0027277979565871746
2019-05-31,-0.013567038908949058
2019-06-03,-0.0025461715751742275
2019-06-04,0.02147448340969138
2019-06-05,0.008625232197036148
2019-06-06,0.006481041270896881
2019-06-07,0.009957224670050557
2019-06-10,0.004578629024193148
2019-06-11,-0.0002422950581504324
2019-06-12,-0.0017668227987552854
2019-06-13,0.004117854465558679
2019-06-14,-0.0011055190847706342
2019-06-17,0.0003801033157255773
2019-06-18,0.010416331060507211
2019-06-19,0.002254800733719975
2019-06-20,0.00950924358037053
2019-06-21,-0.0014550956367926915
2019-06-24,-0.0012251606524991132
2019-06-25,-0.009856261929867216
2019-06-26,-0.0009977065273458763
2019-06-27,0.003539474896962602
2019-06-28,0.005132605522115696
2019-07-01,0.00903772615027787
2019-07-02,0.002601119014387976
2019-07-03,0.007962942118669325
2019-07-05,-0.0011383493895564811
2019-07-08,-0.005509776791543963
2019-07-09,0.0012454692445924564
2019-07-10,0.004766509672184505
2019-07-11,0.0023417366258291494
2019-07-12,0.0044666818780276785
2019-07-15,0.0003328617912625731
2019-07-16,-0.0032305989769021437
2019-07-17,-0.006828133980016027
2019-07-18,0.003654318037592752
2019-07-19,-0.005570559991714852
2019-07-22,0.002453334575569066
2019-07-23,0.007124911322200056
2019-07-24,0.004688541784386047
2019-07-25,-0.004788639186102728
2019-07-26,0.006677654039116909
2019-07-29,-0.0018229983817183992
2019-07-30,-0.0024577956776763443
2019-07-31,-0.01100074755467162
2019-08-01,-0.008745940769999017
2019-08-02,-0.007558063001979143
2019-08-05,-0.030534319873516402
2019-08-06,0.013925340114243845
2019-08-07,0.0005904752498304688
2019-08-08,0.019430192775542032
2019-08-09,-0.0068349439516364185
2019-08-12,-0.012248073241248214
2019-08-13,0.015432097735614825
2019-08-14,-0.030013277973010233
2019-08-15,0.0026381202651526436
2019-08-16,0.014647127086620415
2019-08-19,0.011975788357509565
2019-08-20,-0.0076919179118029035
2019-08-21,0.008102525496086699
2019-08-22,-0.00030799576693407715
2019-08-23,-0.026022972916308618
2019-08-26,0.01099760883948342
2019-08-27,-0.003931300390923376
2019-08-28,0.007016839008610276
2019-08-29,0.0126921022546993
2019-08-30,-0.000444281028626925
2019-09-03,-0.005864156539177046
2019-09-04,0.011286460566457102
2019-09-05,0.01277318387896198
2019-09-06,0.0007720399319373072
2019-09-09,0.0005030023227829972
2019-09-10,-0.00023464447387588905
2019-09-11,0.007085803598400275
2019-09-12,0.0034574619986891264
2019-09-13,-0.0006636640912143221
2019-09-16,-0.003093682402488085
2019-09-17,0.002528835911342675
2019-09-18,0.0005980564375933639
2019-09-19,-6.663806514239923e-05
2019-09-20,-0.004735818895746036
2019-09-23,-0.00023492104732270036
2019-09-24,-0.007877840883940834
2019-09-25,0.005897688268778012
2019-09-26,-0.0020854916602051077
2019-09-27,-0.00540195637964036
2019-09-30,0.004627241346662814
2019-10-01,-0.011966054639327872
2019-10-02,-0.017822781822459888
2019-10-03,0.008159561358535683
2019-10-04,0.013441361488189862
2019-10-07,-0.004323925914802018
2019-10-08,-0.01564642357520185
2019-10-09,0.009451418131739331
2019-10-10,0.006740790333998881
2019-10-11,0.010313384536802417
2019-10-14,-0.0011139604793610758
2019-10-15,0.00985153354906565
2019-10-16,-0.0016075274811582219
2019-10-17,0.0029449270472357014
2019-10-18,-0.004386807985944152
2019-10-21,0.006756060220358684
2019-10-22,-0.003271966614796007
2019-10-23,0.0029055202366086164
2019-10-24,0.0016325208911416311
2019-10-25,0.004086558826399411
2019-10-28,0.005620711497059894
2019-10-29,-0.00029679092220025183
2019-10-30,0.0030629922738789617
2019-10-31,-0.002667219125878084
2019-11-01,0.00922122386910118
2019-11-04,0.00400990287230929
2019-11-05,-0.0011070117106255495
2019-11-06,0.00022806733583013994
2019-11-07,0.0035106239908397896
2019-11-08,0.00246295884347969
2019-11-11,-0.0019116290511060896
2019-11-12,0.002105864920701528
2019-11-13,0.0003236426337904774
2019-11-14,0.0014546241765831525
2019-11-15,0.007210044612346422
2019-11-18,0.0007377210303802784
2019-11-19,-0.00028859956843696466
2019-11-20,-0.0037256901144289145
2019-11-21,-0.0016101339975422846
2019-11-22,0.0022214124915906908
2019-11-25,0.00772037887896726
2019-11-26,0.002262844468710057
2019-11-27,0.004447596567344725
2019-11-29,-0.003715562920739046
2019-12-02,-0.008530706451562509
2019-12-03,-0.006729304996629715
2019-12-04,0.006151422953154295
2019-12-05,0.0017963426895724055
2019-12-06,0.009092625041788871
2019-12-09,-0.003149016777642011
2019-12-10,-0.001115681326204765
2019-12-11,0.002834358518287061
2019-12-12,0.008582177761638832
2019-12-13,0.0005990230218513304
2019-12-16,0.0068465024433006505
2019-12-17,0.0002190650978208808
2019-12-18,6.259575434874876e-05
2019-12-19,0.0040903462536707735
2019-12-20,0.004374875841670622
2019-12-23,0.0015265700524702552
2019-12-24,3.123717135000703e-05
2019-12-26,0.005308815659181398
2019-12-27,-0.00024769894970866346
2019-12-30,-0.005528365416334502
2019-12-31,0.002426488048101305
2020-01-02,0.009308300913136947
2020-01-03,-0.007600937253229745
2020-01-06,0.003807640383536537
2020-01-07,-0.002815730761950519
2020-01-08,0.005315333759314811
2020-01-09,0.006757641033157569
2020-01-10,-0.002881569547606766
2020-01-13,0.006853782960706489
2020-01-14,-0.0015257632132561483
2020-01-15,0.0022573468857025603
2020-01-16,0.008284054363496551
2020-01-17,0.0031074764789469356
2020-01-21,-0.0019600068761409517
2020-01-22,0.0001207508476737118
2020-01-23,0.0011461136908739178
2020-01-24,-0.008932855446285082
2020-01-27,-0.01615912466569025
2020-01-28,0.010424684985996358
2020-01-29,-0.0008264552925281166
2020-01-30,0.0032399952258410636
2020-01-31,-0.018324835399118555
2020-02-03,0.007401057729767402
2020-02-04,0.01512652231867051
2020-02-05,0.011481685656529628
2020-02-06,0.0033593437794214864
2020-02-07,-0.005343802156203559
2020-02-10,0.00743743387292195
2020-02-11,0.0017315193382172467
2020-02-12,0.006422091541110397
2020-02-13,-0.001067392529593647
2020-02-14,0.0016008056669658544
2020-02-18,-0.0025805150405915356
2020-02-19,0.00476997295315762
2020-02-20,-0.0041168227970320714
2020-02-21,-0.010351679869180508
2020-02-24,-0.03372767839204016
2020-02-25,-0.030770802201304015
2020-02-26,-0.0036850543058060126
2020-02-27,-0.04595144788023653
2020-02-28,-0.0042103824237296195
2020-03-02,0.042394846946399056
2020-03-03,-0.02905013437549364
2020-03-04,0.04117364105879684
2020-03-05,-0.03380704789724476
2020-03-06,-0.016668811517553728
2020-03-09,-0.08131253796054061
2020-03-10,0.050450299897152995
2020-03-11,-0.04997662668952607
2020-03-12,-0.10056890720227862
2020-03-13,0.08202788729234722
2020-03-16,-0.11588639056728667
2020-03-17,0.052584903015525875
2020-03-18,-0.05195973039477675
2020-03-19,0.00212265470649875
2020-03-20,-0.04405007989448606
2020-03-23,-0.02590081905030761
2020-03-24,0.0867309648329897
2020-03-25,0.014859221956298185
2020-03-26,0.05674862520741364
2020-03-27,-0.030238171510896805
2020-03-30,0.03195947527419207
2020-03-31,-0.01501756081062311
2020-04-01,-0.04604907092463861
2020-04-02,0.0228133552358738
2020-04-03,-0.014559788519139971
2020-04-06,0.06500667222233147
2020-04-07,0.0010190627654624862
2020-04-08,0.03301719298405015
2020-04-09,0.015102869521615325
2020-04-13,-0.009172246801264272
2020-04-14,0.02906642963251116
2020-04-15,-0.02147708898279621
2020-04-16,0.004812476768626617
2020-04-17,0.02665727268625595
2020-04-20,-0.017775249160348672
2020-04-21,-0.03083358758899557
2020-04-22,0.02195156406308829
2020-04-23,-7.148592491379446e-05
2020-04-24,0.013842503607245149
2020-04-27,0.014315350328413246
2020-04-28,-0.004608714992031082
2020-04-29,0.025841381152893916
2020-04-30,-0.009354257358707763
2020-05-01,-0.02682987750142818
2020-05-04,0.0027543895832602416
2020-05-05,0.009196753525541723
2020-05-06,-0.006801827852692455
2020-05-07,0.01199449264862551
2020-05-08,0.016410946496265844
2020-05-11,0.0002050867687053426
2020-05-12,-0.02013295650494129
2020-05-13,-0.017844106901345747
2020-05-14,0.011896224546296352
2020-05-15,0.004586472011435916
2020-05-18,0.030005021088286732
2020-05-19,-0.010324225198974801
2020-05-20,0.016845189011064576
2020-05-21,-0.00692792057435021
2020-05-22,0.0018976436261359808
2020-05-26,0.012244880180385387
2020-05-27,0.014769382845197576
2020-05-28,-0.0018465948252428532
2020-05-29,0.004446012910421793
2020-06-01,0.004033690283145042
2020-06-02,0.008245995016981311
2020-06-03,0.013220545943333661
2020-06-04,-0.002630204864993324
2020-06-05,0.025306516938026213
2020-06-08,0.012014976124852694
2020-06-09,-0.007484376018522809
2020-06-10,-0.005595774185038316
2020-06-11,-0.0593773588336628
2020-06-12,0.011904396413876306
2020-06-15,0.00929232793114565
2020-06-16,0.019064899662021517
2020-06-17,-0.0041625403062965916
2020-06-18,0.0003849468985475113
2020-06-19,-0.0057315852178607685
2020-06-22,0.006395319530191124
2020-06-23,0.004592778753082172
2020-06-24,-0.02583987712832414
2020-06-25,0.010663664653456806
2020-06-26,-0.024038032512902596
2020-06-29,0.014590398148393469
2020-06-30,0.012728401574894299
2020-07-01,0.006980501377371162
2020-07-02,0.005491780782155509
2020-07-06,0.015319282831538494
2020-07-07,-0.010367476420396038
2020-07-08,0.007619678885650849
2020-07-09,-0.005709207267725169
2020-07-10,0.010158459202904702
2020-07-13,-0.008696425453180723
2020-07-14,0.01287565924919054
2020-07-15,0.0091454370789954
2020-07-16,-0.0032989295494889603
2020-07-17,0.0028948011016352027
2020-07-20,0.008049131847537971
2020-07-21,0.002125575280214065
2020-07-22,0.005675714781905761
2020-07-23,-0.012003445054388884
2020-07-24,-0.0064610761446139975
2020-07-27,0.007265870046392564
2020-07-28,-0.006362587074042914
2020-07-29,0.012223481970528027
2020-07-30,-0.0035741021790185457
2020-07-31,0.007871055445062503
2020-08-03,0.006928121192361303
2020-08-04,0.0038550751732486788
2020-08-05,0.006191937892126909
2020-08-06,0.00666213683078265
2020-08-07,0.0007177789490659947
2020-08-10,0.0029843689980113552
2020-08-11,-0.008288804397984961
2020-08-12,0.013846029556728645
2020-08-13,-0.0018096635319126975
2020-08-14,2.9866109472642677e-05
2020-08-17,0.003171663344913256
2020-08-18,0.002158159374471502
2020-08-19,-0.004172484881388883
2020-08-20,0.0031087147091355405
2020-08-21,0.003540942459794749
2020-08-24,0.010082400765456967
2020-08-25,0.003493020571935901
2020-08-26,0.009975794225242751
2020-08-27,0.0021840579512577563
2020-08-28,0.006438804376293739
2020-08-31,-0.003629295835074764
2020-09-01,0.00937445587982122
2020-09-02,0.014360494445085692
2020-09-03,-0.03502037900367405
2020-09-04,-0.008198259366478666
2020-09-08,-0.02770303916359751
2020-09-09,0.01955478479105821
2020-09-10,-0.017516182240865596
2020-09-11,0.0005090019393643175
2020-09-14,0.013085235424735941
2020-09-15,0.005039761874738424
2020-09-16,-0.003976462446335205
2020-09-17,-0.008834289477568369
2020-09-18,-0.011579458224957762
2020-09-21,-0.01119206883907875
2020-09-22,0.010133010197560743
2020-09-23,-0.023464206672861643
2020-09-24,0.002662009749030858
2020-09-25,0.01603764724905954
2020-09-28,0.016472801554811234
2020-09-29,-0.005460806904778792
2020-09-30,0.007553283022157409
2020-10-01,0.006399562132328285
2020-10-02,-0.009539872730425891
2020-10-05,0.017577563768881532
2020-10-06,-0.014317771697369253
2020-10-07,0.017257000580388926
2020-10-08,0.008823477795015577
2020-10-09,0.008890387387896048
2020-10-12,0.01595960481044223
2020-10-13,-0.006547598046675596
2020-10-14,-0.006303001212763171
2020-10-15,-0.0012367124521475148
2020-10-16,-0.0006044125051207772
2020-10-19,-0.015320213391318838
2020-10-20,0.003997559544081319
2020-10-21,-0.0018947790615104765
2020-10-22,0.005470460360830209
2020-10-23,0.0033894605407702727
2020-10-26,-0.018652872598113213
2020-10-27,-0.0034533873640336665
2020-10-28,-0.034776574477047184
2020-10-29,0.0101121148799308
2020-10-30,-0.010479581818025885
2020-11-02,0.011146035638565976
2020-11-03,0.017501955501387556
2020-11-04,0.022103011142030837
2020-11-05,0.01931522454758028
2020-11-06,-0.00022843849811948758
2020-11-09,0.01248726118172705
2020-11-10,-0.0014677128825359986
2020-11-11,0.007401130357452601
2020-11-12,-0.009748124670621472
2020-11-13,0.013749409154089065
2020-11-16,0.012405363410690207
2020-11-17,-0.005392896211822595
2020-11-18,-0.012107819895997629
2020-11-19,0.004201357320989807
2020-11-20,-0.006871366753265384
2020-11-23,0.0059766607038111985
2020-11-24,0.015985165396928736
2020-11-25,-0.0015429390227543749
2020-11-27,0.0027811766167449292
2020-11-30,-0.0044368394490517105
2020-12-01,0.010877874991448877
2020-12-02,0.002101402530805707
2020-12-03,-0.0002726916870212648
2020-12-04,0.008580841445829712
2020-12-07,-0.002057109548706748
2020-12-08,0.002921942096508978
2020-12-09,-0.00900935078963272
2020-12-10,-0.00032694176116976337
2020-12-11,-0.0011734507236580427
2020-12-14,-0.004487254402534724
2020-12-15,0.013428915956248844
2020-12-16,0.001568081720746406
2020-12-17,0.0055763365547809585
2020-12-18,-0.004000811905774171
2020-12-21,-0.003581963146850775
2020-12-22,-0.001686822276956157
2020-12-23,0.0008984020240427881
2020-12-24,0.003882684822420046
2020-12-28,0.008554235228932505
2020-12-29,-0.0019096634264936796
2020-12-30,0.0014257131738286688
2020-12-31,0.00506800687263631
2021-01-04,-0.013707559941348535
2021-01-05,0.0068637468967871484
2021-01-06,0.005960750117709246
2021-01-07,0.014748132319384766
2021-01-08,0.005681431480058841
2021-01-11,-0.006763502373766883
2021-01-12,0.0002112563923821753
2021-01-13,0.002689405093195596
2021-01-14,-0.0035080834245810877
2021-01-15,-0.007319511118302202
2021-01-19,0.007821288122783265
2021-01-20,0.013743826433898931
2021-01-21,0.0009113047208195724
2021-01-22,-0.003545723606882767
2021-01-25,0.003936134969984906
2021-01-26,-0.0015623124354746665
2021-01-27,-0.02474400726072634
2021-01-28,0.008563432098543267
2021-01-29,-0.020222630487409354
2021-02-01,0.016508490808818443
2021-02-02,0.014041086413164372
2021-02-03,0.0007860889227995216
2021-02-04,0.011301539273463668
2021-02-05,0.003928198847832576
2021-02-08,0.007195862744763026
2021-02-09,-0.0006658902669931521
2021-02-10,-0.0004357017142657682
2021-02-11,0.001613426123032724
2021-02-12,0.004927823383098051
2021-02-16,-0.0008664476990141168
