Date,FCN,CNN,LSTM
2021-04-26,0.0072605882642218,-0.0017430305276453502,0.008264896416932154
2021-04-27,-0.0009175103564356,-0.00489053516380704,-0.00151122175874534
2021-04-28,-0.0002753933702006,0.0010487870829562818,-0.003103010702636538
2021-04-29,0.0076048765218742,-0.0010487870823288042,0.008982026985553657
2021-04-30,-0.0146854880084568,0.0020975898724653746,0.0035348395013964397
2021-05-03,0.0034970426029036,0.001276116783537608,0.00042491115697936217
2021-05-04,-0.0150458539134898,0.0024465209607224393,0.008547473096178653
2021-05-05,-0.0003709319558566,0.0015709429270181119,-0.002881125850996147
2021-05-06,0.0101685611523354,0.0003487429865152055,-0.0024548225800454767
2021-05-07,0.0168937997718678,-0.0005229962968769041,-0.010591178021283166
2021-05-10,-0.0236366102729926,-0.003143959670264845,0.02108904371904982
2021-05-11,-0.0161626074853752,-0.00437394528936714,0.015187450042505485
2021-05-12,-0.0455624490831638,-0.0070187530986795645,0.024123812466433487
2021-05-13,0.0219202057710514,0.004564869915805969,-0.02931878912434953
2021-05-14,0.0338753089704936,0.004554615992352909,-0.02298057949209856
2021-05-17,-0.0042727107658802,-0.0017500800909412324,0.009241020484722258
2021-05-18,-0.0156836061096168,-0.0024540193943161518,0.00735112340904684
2021-05-19,-0.0058189924440572,-0.0028076978910001197,0.0011614668350514914
2021-05-20,0.021595394980645,0.0068369148157129715,-0.003378985266612959
2021-05-21,-0.0011160520131152,0.0008744012400554762,-0.004260218754055787
2021-05-24,0.0200880829192512,0.0019231570018287461,-0.006091957797364083
2021-05-25,-0.005534560121406,0.004887492509306315,0.0029945997293830506
2021-05-26,0.0071916107057034,-0.0006977037861113604,-0.013975636770888374
2021-05-27,0.0036774428276142,-0.002442964872342877,-0.004130872136131345
2021-05-28,0.0033960135904784,-1.9227741382671638e-13,0.0015613963427104595
2021-06-01,0.0008253784750794,-0.0009265665163652266,0.01753407854823571
2021-06-02,0.0026563841751342,0.00262225499377555,-0.0022812805996763707
2021-06-03,-0.0088995402558608,-0.0047229045606978085,-0.00045568523032441416
2021-06-04,0.0173042516154264,0.008213670441488857,-0.007544291841566009
2021-06-07,0.0016403521758316,-0.00139577242297875,0.0007343167128549336
2021-06-08,0.004094860057913,0.003661387932374146,0.01342376628926299
2021-06-09,-0.0056439499873306,0.0040028430994062236,0.007835405345166387
2021-06-10,0.008822352086959,0.004168410646534818,-0.017016049052113045
2021-06-11,0.0058907921293512,-0.0008678252530152748,-0.003849341216598312
2021-06-14,0.003074298819138,-0.005039955453086876,0.009682593458711872
2021-06-15,-0.0052472323878606,0.000870014434680043,0.005266343691479063
2021-06-16,-0.0099895855413264,-0.006445735392350065,0.006363236931900397
2021-06-17,-0.001912483369569,0.006271734712286878,-0.008418194565213026
2021-06-18,-0.0249420114272548,0.00538489495700546,0.02370545419996986
2021-06-21,0.0274007064625738,-0.005210894277876572,-0.016940659166061335
2021-06-22,0.011345088620608,0.002086127369791199,-0.008420107316886458
2021-06-23,-0.0008151679858946,-0.001042721567330343,-0.004266285917372811
2021-06-24,0.0135316920719342,0.0006950679169698366,0.0031583196040971162
2021-06-25,0.007472699163422,-0.004000821313621252,-0.0027427323066633387
2021-06-28,0.002245477128623,0.0057379252728654165,0.004697041095379606
2021-06-29,8.973264669798198e-05,0.0010413146287497016,0.0047902116219534
2021-06-30,8.987036909502422e-05,0.0013880430134191775,-0.0007677652553782791
2021-07-01,0.0108310814232338,-0.0011114211893595855,0.0010106471719009275
2021-07-02,0.0110395719609072,0.004338624893662488,0.002486074674209837
2021-07-06,-0.0043550675973982,0.006404437212854924,0.014816404782683723
2021-07-07,0.0026676709608004,0.0034537098442139645,-0.0029563598289497287
2021-07-08,-0.016954714121203,0.0022412245373482553,0.02872498429198547
2021-07-09,0.0240508301044286,-0.006559329354054703,-0.023217983085860105
2021-07-12,0.005569972017188,-0.001210390683920245,0.0027447714937157293
2021-07-13,-0.011156340974752,-0.004329651556580889,0.007109129951717235
2021-07-14,-0.0027543952069102,0.006749979259294506,-0.011923751351268089
2021-07-15,-0.0070364870630824,0.004314801569797049,0.005747693255777224
2021-07-16,-0.015765369883704,-0.00172458129489729,0.00942220561162098
2021-07-19,-0.0286224914050786,0.0104985479951777,0.025361812270111535
2021-07-20,0.0342800337002752,-0.001888951338896019,-0.008805349390540763
2021-07-21,0.0178556570785452,-0.006540277482440951,-0.009787726455250528
2021-07-22,0.001687986699851,0.004649124705984477,0.0007645281083917574
2021-07-23,0.0198823771483986,-0.0013761045294280185,0.004833972565537938
2021-07-26,0.0040402546479078,-0.0017216019892841562,0.007697506025435523
2021-07-27,-0.0108225297871964,0.004644831651257663,0.01620856826512952
2021-07-28,0.0030856911745756,0.0018898294312859716,-0.009587199155427554
2021-07-29,0.0087894651117642,-0.003264730954093077,-0.0008522015149860307
2021-07-30,-0.01187515628634,0.0027495503116142174,0.00019618417385944883
2021-08-02,-0.0028253436757256,0.004243515549644776,0.01243417693733237
2021-08-03,0.0142620883580962,0.0006867566163238021,-0.00981416498045267
2021-08-04,-0.0089678388319124,-0.0001722536742585517,-0.00831070101996162
2021-08-05,0.0142243803468636,-0.0044658267151082695,9.979227094433147e-06
2021-08-06,0.002448397091598,-0.008961124798509855,-0.017500853656067853
2021-08-09,-0.0007864853812034,-0.0036308314283035894,0.004067162272816277
2021-08-10,0.001310683187535,-0.002597432812472251,0.0038383598456639438
2021-08-11,0.0039274545360648,0.001904733188429026,-0.004443331101310332
2021-08-12,0.0055725687970902,0.00017364995598774494,-0.005846675240657147
2021-08-13,0.0011298895933328,0.007255991829341858,-0.0004170502643049827
2021-08-16,0.0007819419130772,0.001034484073043238,0.010010337544129465
2021-08-17,-0.0149095655458192,-0.001551510494376583,0.013942455282276023
2021-08-18,-0.0200540477945416,0.000172079455920921,0.029740526245663656
2021-08-19,-0.0015029320589334,0.0034470723881839145,-0.0011152730816574525
2021-08-20,0.0178778575112036,0.00017190687658051807,-0.027969361094743038
2021-08-23,0.0192833841497676,1.34515641478667e-12,-0.001046083791644465
2021-08-24,0.0071079543338274,-0.0029285899395544985,0.007240535553234425
2021-08-25,0.0057028405524056,-0.003797314209675761,-0.0022321778194018963
2021-08-26,-0.0134185208905588,0.00017288802986949064,0.017620655289950514
2021-08-27,0.0214263599179868,0.0055199672633804405,-0.01672077524315725
2021-08-30,0.0075484438820314,0.0022379215167713804,0.0024928947084347174
2021-08-31,-0.0037706607553128,-0.0029271021637816887,0.0004903300831867512
2021-09-01,0.0035136269300312,0.0006388723962758321,-0.003923854241097414
2021-09-02,0.0067530263154224,0.00206893909651518,0.010251676417177858
2021-09-03,-0.000682959141736,-0.0034503463995209007,-0.0011272953367483702
2021-09-07,-0.008640463786536,-0.005358854827790476,0.01505550607009519
2021-09-08,-0.0047210134439,0.003286619184002865,-0.002729877998852986
2021-09-09,-0.0069726913553012,0.006383685818782991,0.007132193414238259
2021-09-10,-0.0159308929425136,-0.0039658702241209915,0.017039525811555458
2021-09-13,0.0045149681900884,0.0025874553201411595,-0.013153109519990692
2021-09-14,-0.0120919437338072,0.004477173839648178,-0.004269015742523506
2021-09-15,0.0164238629042134,-0.0018929233515303,-0.004265409004473943
2021-09-16,-0.0018182578916458,-0.003446502251999816,0.0030532635550333206
2021-09-17,-0.0160893966837214,-0.0017252035560644569,0.013782374212194914
2021-09-20,-0.0349704655236794,0.003793291603787005,0.02779978109821441
2021-09-21,-0.00017780747328544066,0.000861637493313329,-0.011555068118953543
2021-09-22,0.0200724905078412,0.0006885449661556547,-0.02041061930150842
2021-09-23,0.0242234431669618,-0.009836508462130805,-0.01190805840900162
2021-09-24,0.0023877492451108,-0.0034626549292913096,-0.00957333753389873
2021-09-27,-0.0043594986751322,-0.002774837170119091,0.01152871326735992
2021-09-28,-0.0423408852063128,-0.008347125754299316,0.022460528412481084
2021-09-29,0.0013370389309716,0.0013937023873275569,-0.005528961035712445
2021-09-30,-0.0217671695478002,-0.00034836953692950434,-0.005014123273010281
2021-10-01,0.0273718738926316,0.006096093028270995,-0.00185797896994825
2021-10-04,-0.0303461979496456,-0.0013913765289870583,0.0045756146187750715
2021-10-05,0.0185848254719172,-0.0047049963381444624,-0.006023063514103422
2021-10-06,0.0082936526770324,0.0008722088012827694,-0.0011958800251894762
2021-10-07,0.0191312164642614,-0.005587598490226505,-0.005355344955244293
2021-10-08,-0.004412396030366,-0.004375672105528966,-0.011918263960278662
2021-10-11,-0.014451945394164,-0.003156731956425951,0.006841183324804429
2021-10-12,-0.0014243059580536,0.007357504756176532,-0.0004469692964135378
2021-10-13,0.0090622717141036,0.004541718773839301,-0.007130352163688292
2021-10-14,0.0329684992401766,0.003834846150148579,-0.0022675426300503335
2021-10-15,0.0118236224945604,-0.0002307889219938233,-9.489612245229962e-05
2021-10-18,0.0072683114180288,0.0016354036470212253,0.0030507398329885195
2021-10-19,0.014542894965114,0.0037376065031056913,-0.00011873138039654823
2021-10-20,0.0077870839330048,0.0015853416672344002,0.00211745129213541
2021-10-21,0.0054586123387796,-0.0010792923863677047,-0.004203891064722834
2021-10-22,-0.0038362835993836,0.002376622180283054,0.0037946425155856714
2021-10-25,0.0122510155899194,0.0037055237694343735,0.005497526336450122
2021-10-26,-0.0007632350507654,0.0027384505145091158,0.00790091981766368
2021-10-27,-0.0137078439225052,0.0032139749418747766,0.0032786017598934007
2021-10-28,0.0212450151105566,0.0012361751458838184,0.006704995983643704
2021-10-29,0.0026188810570442,-0.00017077072788760717,-0.00135605774079281
2021-11-01,0.0099365381625666,-0.0004697116854813112,0.006125234348014502
2021-11-02,0.0062065518005098,0.004188712875810138,0.0017754194453369083
2021-11-03,0.014102767417741,-0.002277984525846955,-0.0038135635569744686
2021-11-04,0.0075524770303,0.006715812835839625,0.009072437998129025
2021-11-05,0.0076894463949024,0.007775955229846054,0.01631238072760812
2021-11-08,0.0032978986926526,-0.002581745554751086,0.0060964913945410855
2021-11-09,-0.0057749939083908,0.004045857339324876,0.003918429185401676
2021-11-10,-0.0197620734310284,-0.014609724128302321,-0.009650840250498147
2021-11-11,0.0024184960237132,-0.0026190521801522097,-0.007184547848399318
2021-11-12,0.0147804507322088,0.0021269214997080886,-0.0026559997025462963
2021-11-15,0.0,-0.006395498435377249,-0.00159944996809307
2021-11-16,0.0085853054997214,0.00039147005111879116,0.0029107384397539827
2021-11-17,-0.008254529256984,0.0030866912999410034,0.0029469036478598724
2021-11-18,0.0031406889203838,0.0018461372891440174,0.005849237406822222
2021-11-19,-0.005706549544989,0.003112593157960412,0.00016681879403300615
2021-11-22,-0.009630308983528,-0.00963846196955572,-0.0002482451195087512
2021-11-23,0.0006654332634442,-0.007479235572109302,-0.0007846704522613553
2021-11-24,0.0067274212715524,0.004732505534088379,9.495408313049538e-05
2021-11-26,-0.0437569854783728,0.008786714203927303,0.03209085366810803
2021-11-29,0.0187267094291918,0.002838380617824147,-0.01653889399610947
2021-11-30,-0.0403696041471714,-0.0008176205488075261,-0.0022080665282138124
2021-12-01,-0.0283865755575582,-0.002628738587765017,0.0007635832884975522
2021-12-02,0.032237933561415,0.004268523762330542,0.004807310388051718
2021-12-03,-0.0233074806041048,0.002764013334025154,0.0014841837838785853
2021-12-06,0.0255297103795726,-0.0021710286972320444,-0.002121944231468721
2021-12-07,0.042339469554065,0.0035059662131047605,-0.001679199743913029
2021-12-08,0.0085948788100526,-0.003568538053257721,-0.007254968642819495
2021-12-09,-0.0191588738905482,-0.002552166725815035,-0.001132069072232327
2021-12-10,0.0135723968745366,0.0023539426411046077,-0.008853979938242048
2021-12-13,-0.0182858006171766,0.003609119523094734,0.003066681696193889
2021-12-14,-0.0150553526735314,-0.005038785718877412,-0.0007825707832939038
2021-12-15,0.0305839097472304,0.0015491460769633666,0.00017015366203802684
2021-12-16,-0.0225346252589434,-0.001000452605185847,-0.0023295232203550988
2021-12-17,-0.0091533065764418,0.00043568963916857566,0.0014073542724369486
2021-12-20,-0.028317063205108,-0.00662941162470063,-0.008806649497890345
2021-12-21,0.0388229185670708,0.00372509400786969,0.009900274214094937
2021-12-22,0.0196766295268684,0.0035556539670805513,-0.0021446623962487286
2021-12-23,0.013758679327795,-0.0011386185091118565,0.0017877870744527936
2021-12-27,0.0260913391990396,0.003662103752250763,0.011919110673728502
2021-12-28,-0.004120018907022,-0.0011476966599992442,-0.0034055311975089604
2021-12-29,0.0011543679609538,-0.0055012503197802536,-0.005789190441055684
2021-12-30,-0.0032178235735216,0.003247164410566581,0.002696741210243784
2021-12-31,-0.006368057544904,-0.0012028205957486948,-0.004392744386538533
2022-01-03,0.0126339130772058,-0.00976227087919488,-0.0039564573666232596
2022-01-04,-0.0037900676380998,-0.0008126829217087487,0.0009367895198742152
2022-01-05,-0.0438569219188344,-0.012427749323532408,-0.005560229716193913
2022-01-06,-0.0005059921947338,-0.0018450553787189745,-0.0014303322141944
2022-01-07,-0.0091275596153134,-0.00673804399160099,-0.011927977273424038
2022-01-10,-0.0034759129419334,-0.0021717320515268652,0.0011939336809709614
2022-01-11,0.0198419343736144,0.007014803262067002,0.006090448649692323
2022-01-12,0.0031059824771784,0.0007525460440989669,-0.0031483982930186694
2022-01-13,-0.0294924143144506,-0.0022554160275726634,0.0035185052758452138
2022-01-14,0.0007661063845336,-0.009159415698433926,-0.010560170749541214
2022-01-18,-0.0392733618239286,-0.015713597800310952,-0.004106128247243674
2022-01-19,-0.0211133203195536,0.0006303556503468749,-0.0026822299550729174
2022-01-20,-0.0234674251051494,-0.0048709797958177625,-0.003217205608623085
2022-01-21,-0.039976124857782,-0.000156338622308674,-0.0026503964084458338
2022-01-24,0.0128147812784558,0.0011091810214422784,0.008889574644227134
2022-01-25,-0.0281740382620582,-0.008234796202350786,-0.009785637330449074
2022-01-26,-0.0077699179397042,-0.0100816716961342,-0.005974278906213373
2022-01-27,-0.0148923798828306,-0.007524812997543566,-0.008856271807390922
2022-01-28,0.0486760742063232,0.03014049141860224,0.014700285072882168
2022-01-31,0.0420599487448444,0.029006880081618374,0.009746053889851851
2022-02-01,0.0151971176567008,0.00866840618503867,-0.0053605020294601215
2022-02-02,0.013170932764689,0.0070439743753130555,0.008085227351161104
2022-02-03,-0.048129478959506,-0.028846065051647142,-0.015725160985096177
2022-02-04,0.0132253310283196,-0.0003175618652972228,-0.00403354500904979
2022-02-07,-0.005048988592497,-0.0007130583475259511,-0.0031621670706171285
2022-02-08,0.0182756708311816,0.0011454450815130456,-0.0014203705788706049
2022-02-09,0.0322559746946158,0.008288237762483866,0.008720515786519483
2022-02-10,-0.0341906582803694,-0.02107710930459281,-0.004759550515113634
2022-02-11,-0.0391758296565356,0.0029351853802993162,0.003260950820385744
2022-02-14,-0.0073698068906792,-0.010856379023536117,-0.004636012323956062
2022-02-15,0.035253637894284,0.005736868983177284,0.004464338170699764
2022-02-16,0.0018571788717148,0.0021310760981816034,-0.0038018415826699186
2022-02-17,-0.045954406169459,-0.0061220669392270475,-0.004303382349600362
2022-02-18,-0.0160725934628728,-0.0006077762532524264,-0.006999125219374536
2022-02-22,-0.0231075947384624,-0.007187161713346056,-0.007454087431502639
2022-02-23,-0.0371426448905722,-0.016502482925301522,-0.01368565305816777
2022-02-24,0.0347432334030912,0.012541700145590511,0.016265070307563596
2022-02-25,0.0440200749562968,0.016818135984985525,0.011990640454325008
2022-02-28,-0.0021692430471738,0.006511298305107829,0.01512931849361221
2022-03-01,-0.0314438480221602,-0.00803228599971705,0.0023400567182761296
2022-03-02,0.0375835355107518,0.0009751751417640155,0.0011143142945050648
2022-03-03,-0.0152939298928824,-0.005338880913629013,-0.004779512195497179
2022-03-04,-0.020085863382782,-0.012766167020364138,0.0010395498315877339
2022-03-07,-0.0626333141208466,-0.050138308083895314,-0.02067993317495411
2022-03-08,-0.0112985950231684,-0.009965390073719396,-0.011418917318592446
2022-03-09,0.0547541699599366,0.02504290692273779,0.012948887859473306
2022-03-10,-0.0090069500119066,-0.010485873649733454,-0.01705871059883228
2022-03-11,-0.0273603413216196,-0.008222456526299736,-0.010768482923994963
2022-03-14,-0.0198158455213182,-0.019599543233700105,-0.016435632416181088
2022-03-15,0.0413050178524514,0.014639321574896403,0.014144048559511369
2022-03-16,0.0494125785249046,0.013606004696547953,0.012953671538859214
2022-03-17,0.0265933681864396,0.00578639754454005,0.01295124176646836
2022-03-18,0.0232268682391508,0.0068188196146679175,0.00573618105091937
2022-03-21,-0.0018659766216408,-0.0164834892473977,-0.00920965687328486
2022-03-22,0.0243873328669952,0.003400886363399687,0.006186980930720579
2022-03-23,-0.0274269116066142,-0.005038661427812045,-0.004891974360205872
2022-03-24,0.0282899429908382,0.00873963456345302,0.0013525251534017933
2022-03-25,0.0085236480707564,-0.009180307784634663,-0.007264010697155183
2022-03-28,0.012935252980572,0.0058036684964937624,-0.000804010360304324
2022-03-29,0.0300902360558268,0.010840546846882466,0.014052873738355504
2022-03-30,-0.0162858010491752,0.0039012339747294083,-0.0016157439438818694
2022-03-31,-0.0304259110947152,-0.0028502591480852307,-0.008357336765842022
2022-04-01,0.0079780420310218,-0.003309974758027363,-0.0029636901303829377
2022-04-04,0.0169027918722122,0.001802579679120528,0.0033264388960758157
2022-04-05,-0.0294541624987552,-0.020433672105904382,-0.008802302533771698
2022-04-06,-0.0231134189687906,-0.005285657045427774,-0.00755348386562309
2022-04-07,0.007556678449898,-0.004191077093175639,-0.0011158085102788455
2022-04-08,-0.006220824944222,-0.010052427507263463,-0.008820894139328746
2022-04-11,-0.0314899090085328,-0.009140222553481183,-0.0030253554405276725
2022-04-12,-0.006158145764976,0.005505932036658008,0.0009959032153497034
2022-04-13,0.02604286691135,0.005453374714200991,0.0036606287004481916
2022-04-14,-0.024501551928699,-0.016827048155911736,-0.014030971084715916
2022-04-18,-0.00344709239201,-0.006052805000040456,-0.006502994299193293
2022-04-19,0.0349196394044142,-0.00933333784167531,0.005302646055041675
2022-04-20,-0.0025889776076724,0.009508623274326812,-0.0018783606816625779
2022-04-21,-0.0329660880056934,-0.01393772780118848,-0.007675038703034355
2022-04-22,-0.055247250663374,-0.006738177995912851,-0.0018967759623439088
2022-04-25,0.0108937664547408,0.01321574416776946,0.005773907325411026
2022-04-26,-0.0578413472630678,0.0033864293306838295,-0.0013059408939529345
2022-04-27,0.0039149245714824,-0.007733234619018084,-0.007647293108340711
2022-04-28,0.0481610103566082,0.0012158886254483052,0.018284872633071304
2022-04-29,-0.0748572876574708,-0.01521356029973255,-0.030712178721934144
2022-05-02,0.015024318372939,-0.009164148238555056,-0.00020567845810349908
2022-05-03,0.009476608919236,0.0047704885962900545,-0.004415104416826254
2022-05-04,0.0577924938036762,0.013788938722266497,0.020845301413583688
2022-05-05,-0.0751525941221124,-0.022408242573527526,-0.023607379302300252
2022-05-06,-0.0161522171195258,-0.009123017655399584,-0.014944830214511281
2022-05-09,-0.0721777342531044,0.0008948791293098193,-0.018491802739932794
2022-05-10,0.0040230552372352,0.005771642754441748,-0.0011486591714803523
2022-05-11,-0.036502990624097,0.0006803255327107139,-0.01499160859957221
2022-05-12,0.0021480151658152,0.002974371031985169,0.0004405265938509111
2022-05-13,0.0528573891193974,0.00612217365636644,0.013599625378354843
2022-05-16,-0.0098798147265988,0.0009765889972793047,-0.007046047018084991
2022-05-17,0.0422690458966704,-0.003474354961848859,0.00958865052636381
2022-05-18,-0.0798365181020218,-0.008879372621509566,-0.017801104081427613
2022-05-19,-0.0088886091944822,0.003203647408188454,-0.007034969748495374
2022-05-20,0.0,0.005227608119599243,0.002936646163046746
2022-05-23,0.033911184949785,-0.00318990670660925,0.010665627269530095
2022-05-24,-0.020135400424829,0.011150191645247179,0.00021838889366377164
2022-05-25,0.0221480741756838,0.0109222372330875,0.010840704808880209
2022-05-26,0.0405198359066094,0.00487239381820086,0.016476411812700802
2022-05-27,0.050026994763991,0.01176214889606248,0.019348247094471062
2022-05-31,-0.0165046321782912,-0.013327916028360972,-0.012008927958674576
2022-06-01,-0.0132245783028394,-0.008992656791648818,-0.01175455327942335
2022-06-02,0.0403701696438396,0.007364957367268668,0.01746952549771915
2022-06-03,-0.032191937716142,-0.006647657448649725,-0.015974220707868865
2022-06-06,0.0059182078996434,-0.010985537914406564,-0.0012024055671690198
2022-06-07,0.021583557083117,0.009736429361123422,0.009254303299181685
2022-06-08,-0.0225524166177386,-0.01304575383298133,-0.014134907349406499
2022-06-09,-0.04846226754052,-0.010596178374474966,-0.01422576847573396
2022-06-10,-0.0602809701825392,-0.021308154310574503,-0.028988894673622423
2022-06-13,-0.0833798884945408,-0.03696348820488447,-0.03281212649369883
2022-06-14,-0.0056632111935658,-0.011268605253771298,-0.012758084048586837
2022-06-15,0.0288935398927118,0.022739701886034573,0.014115350102128976
2022-06-16,-0.071063566255269,-0.0030651238099931337,-0.022721426369646573
2022-06-17,0.0075258707154936,0.0010666871299341411,-0.004145191689651948
2022-06-21,0.047868472535006,0.002761849080007003,0.017774290173164127
2022-06-22,-0.0003189922445016,0.013248001448418064,0.0019290256997612203
2022-06-23,0.0180522526741436,0.010181362980326002,0.011633775812474307
2022-06-24,0.063606518517334,0.016226163591551303,0.02408631050548625
2022-06-27,-0.0061573843864568,-0.007820156253406232,-0.008018530284681108
2022-06-28,-0.0416453663392192,-0.014622201642493584,-0.014106243734993557
2022-06-29,-0.0033610904606966,0.007147179259779448,0.0016456970302243152
2022-06-30,-0.0173141038259476,0.000672618413871208,-0.004440315032942699
2022-07-01,0.0209901398989078,0.017917987355947615,0.0101402643656032
2022-07-05,0.0071219686011206,0.004269149782598011,0.004672737532958204
2022-07-06,0.0039693018968608,-0.011926482230460465,-0.0075936957167542195
2022-07-07,0.032704347275473,-0.002851886945203861,0.014554975551268
2022-07-08,-0.0020539864255404,-0.007276842528991474,-0.009417336220513677
2022-07-11,-0.025440046205947,0.008132748280625516,-0.002582093695759069
2022-07-12,-0.017351378762786,0.002464693180816427,-0.005297068226282751
2022-07-13,-0.008732714870069,0.00698105614193842,-0.0034234767835892004
2022-07-14,-0.0088762522489442,-0.007106675357581498,-0.009734813324670242
2022-07-15,0.0384958359960342,0.008574166065186723,0.01406714393293945
2022-07-18,-0.0138654453827004,-0.006618221659442291,-0.0037513070840215807
2022-07-19,0.055097573695864,-0.0017234898916171286,0.02431565163243867
2022-07-20,0.0161166144752352,-0.0007366389144769812,0.004840574855173395
2022-07-21,0.0196898124099006,0.016766500378389736,0.011708630459240383
2022-07-22,-0.0218111413150622,0.014432829540449735,-0.0067136980881262135
2022-07-25,0.0027269200155242,-0.007054313901839147,0.0014345840925677543
2022-07-26,-0.024880408267462,-0.000940149411308259,-0.006094435383153607
2022-07-27,0.0518460886042682,0.008592159366672212,0.02350718864430233
2022-07-28,0.0259193808755142,0.014575405825137238,0.014133204571781842
2022-07-29,0.0270425909918792,0.0007984714968072956,0.008600358344299262
2022-08-01,-0.0046601060863408,0.006796425721400528,0.008312476713670325
2022-08-02,-0.0108178189150186,-0.020588846940356186,-0.007319951904917063
2022-08-03,0.0318949908045062,0.008955285113110173,0.0083506742027667
2022-08-04,-0.0019243338198222,0.0048000623378800095,-0.0028531635856396797
2022-08-05,-0.0006741044925018,-0.022385801661065463,-0.010860460718502014
2022-08-08,0.0018290768095744,0.009087154102661915,0.0059333772107860875
2022-08-09,-0.012643954406764,-0.004519718775158392,-0.004917705511723911
2022-08-10,0.0450919280309952,0.005433111889727191,0.013193752587900705
2022-08-11,9.46569052278079e-05,-0.010539131623244897,8.355809823034464e-05
2022-08-12,0.0343494468419826,0.009529017880109915,0.016392586126386856
2022-08-15,0.007800659253636,0.00262524955558462,0.00733798361232732
2022-08-16,0.0042594943739028,-0.0027232426753744784,-0.0013181104672663566
2022-08-17,-0.0180242162904544,-0.01204729047747085,-0.01230059100880505
2022-08-18,0.005219581091289,0.004315462187173718,0.0028365502621920838
2022-08-19,-0.0287830997375716,-0.014378013993470709,-0.013450844994904308
2022-08-22,-0.043242376996737,-0.009119390662747372,-0.005795345146008397
2022-08-23,-0.0037668280710114,-0.0008110816378399362,0.00028806300288714524
2022-08-24,0.0083934713776194,-0.005235571891650862,-0.003999656290089774
2022-08-25,0.0287707207354762,0.011135199321554554,0.012704643649038009
2022-08-26,-0.067361445936239,-0.004102674193885217,-0.015672282364517516
2022-08-29,-0.0146779807460912,-0.009698202124266284,-0.007501156919401499
2022-08-30,-0.0223713758409616,0.002291695094350673,-0.011703125299547734
2022-08-31,-0.014751844452336,-0.010738486358334642,-0.014450222975772318
2022-09-01,0.0012080984364502,-0.008536501537297781,-0.005504087068592056
2022-09-02,-0.019929600173114,0.005192683302453168,-0.00762767670632148
2022-09-06,-0.0081504649349034,-0.018509454812081366,-0.006190757070072336
2022-09-07,0.0366184874049224,0.014786626121798872,0.013084311015011904
2022-09-08,0.015774855648285,-0.005277511327556297,0.0008505024997666694
2022-09-09,0.0329427558424644,0.001765232453890556,0.013915607218531977
2022-09-12,0.0214062455822094,-0.0013815688795211808,0.015190216353695
2022-09-13,-0.0878436275084766,-0.015127246369665857,-0.03315563366490735
2022-09-14,0.0077716459480522,0.00278145383840895,0.000560021613487686
2022-09-15,-0.0214706922884814,-0.006673926652511429,-0.014367985267312748
2022-09-16,-0.018309674401017,-0.0024966738945039497,-0.009679629137552695
2022-09-19,0.0141308685725434,-0.0022386693802916692,0.0036534485051527843
2022-09-20,-0.0234004837727858,-0.009484219486314107,-0.009882100347081613
2022-09-21,-0.0344666373437902,0.005427709702378529,-0.011370542838722448
2022-09-22,-0.022497773715143,-0.021467075780334424,-0.022501039315630286
2022-09-23,-0.0347981718241586,-0.0067630126313060574,-0.012630405866577562
2022-09-26,-0.022046532882074,-0.025805595249464398,-0.015512392486431765
2022-09-27,-0.0029653606859216,-0.008405971913600103,-0.0034809708374954453
2022-09-28,0.0416580216694874,0.03247999320937223,0.028564759345093258
2022-09-29,-0.0419875504351486,-0.014752723534749008,-0.02094151076447709
2022-09-30,-0.0273377831831122,-0.008836758194721843,-0.017058784392778432
2022-10-03,0.0501812915243816,0.022022502184067816,0.028664566114063074
2022-10-04,0.0632189221859818,0.01848628882391217,0.03241228868216667
2022-10-05,-0.0037943159918008,-0.009147309387398701,-0.0071823891412236465
2022-10-06,-0.019186696572282,-0.011093055189101494,-0.005912587083306965
2022-10-07,-0.0580314257817632,-0.021248913611575652,-0.029727658379282408
2022-10-10,-0.0159627272507396,-0.01024691717601875,-0.009023293013679807
2022-10-11,-0.0128624486540864,-0.0006864372700534256,-0.0032164312268990114
2022-10-12,-0.0054581229277824,0.0007050691837163557,-0.0022166315117423344
2022-10-13,0.049031439173401,0.0027463366202671417,0.0183088020003772
2022-10-14,-0.0476935615721654,-0.017048247733605755,-0.029601181141144493
2022-10-17,0.0526942090683294,0.008053208410286046,0.025952036559821808
2022-10-18,0.0242806304205984,0.004737598466338264,0.010386025145418726
2022-10-19,-0.017127834694241,-0.01732759412644195,-0.01516966135785167
2022-10-20,-0.017384779387548,-0.012552739961843685,-0.01621731953919437
2022-10-21,0.045530114062247,0.007587315107121697,0.022851633451747733
2022-10-24,0.0214326565351646,-4.278070322640817e-05,0.009981945169503514
2022-10-25,0.0358747779375788,0.021206127903606573,0.02176227575334941
2022-10-26,-0.012373546435576,0.0061540571283243565,-0.005208016874587722
2022-10-27,-0.0094092800282368,0.006950290853739703,0.00039195169596981203
2022-10-28,0.0459954408219154,0.003216960580357125,0.013178105487649035
2022-10-31,-0.012945541614357,-0.007677963724978848,-0.009106849236425007
2022-11-01,-0.0061943256447348,0.0028834139900774276,-0.0007964211163912367
2022-11-02,-0.053333590312464,-0.006021905535846965,-0.026420246178555516
2022-11-03,-0.0192062083843164,-0.007824526916758045,-0.014740107066010635
2022-11-04,0.0255676730420456,0.00048746549888481006,0.01096140684645715
2022-11-07,0.0181244062756782,-0.005569367075885418,0.004671819720813955
